3.264000E3	5.445440E1	9.104341E1	2.803891E2
3.265000E3	5.447108E1	9.256722E1	2.803766E2
3.266000E3	5.448777E1	9.380453E1	2.803804E2
3.267000E3	5.450445E1	9.518501E1	2.804458E2
3.268000E3	5.452113E1	9.646484E1	2.803697E2
3.269000E3	5.453782E1	9.768528E1	2.803957E2
3.270000E3	5.455450E1	9.909151E1	2.804487E2
3.271000E3	5.457118E1	1.003135E2	2.803281E2
3.272000E3	5.458787E1	1.017190E2	2.803874E2
3.273000E3	5.460455E1	1.029178E2	2.803946E2
3.274000E3	5.462123E1	1.042100E2	2.802253E2
3.275000E3	5.463792E1	1.054265E2	2.800522E2
3.276000E3	5.465460E1	1.067558E2	2.797728E2
3.277000E3	5.467128E1	1.078954E2	2.795382E2
3.278000E3	5.468797E1	1.092058E2	2.793796E2
3.279000E3	5.470465E1	1.104580E2	2.791698E2
3.280000E3	5.472133E1	1.116947E2	2.789799E2
3.281000E3	5.473802E1	1.129265E2	2.786255E2
3.282000E3	5.475470E1	1.141706E2	2.783988E2
3.283000E3	5.477138E1	1.156363E2	2.780964E2
3.284000E3	5.478807E1	1.168270E2	2.779259E2
3.285000E3	5.480475E1	1.179120E2	2.776118E2
3.286000E3	5.482143E1	1.193166E2	2.773345E2
3.287000E3	5.483812E1	1.204134E2	2.770675E2
3.288000E3	5.485480E1	1.217323E2	2.767043E2
3.289000E3	5.487148E1	1.228914E2	2.763782E2
3.290000E3	5.488817E1	1.242049E2	2.760376E2
3.291000E3	5.490485E1	1.254374E2	2.755758E2
3.292000E3	5.492153E1	1.266702E2	2.752655E2
3.293000E3	5.493822E1	1.279000E2	2.749870E2
3.294000E3	5.495490E1	1.293316E2	2.745330E2
3.295000E3	5.497158E1	1.304524E2	2.742631E2
3.296000E3	5.498827E1	1.318026E2	2.739843E2
3.297000E3	5.500495E1	1.330559E2	2.736169E2
3.298000E3	5.502163E1	1.341825E2	2.733936E2
3.299000E3	5.503832E1	1.354738E2	2.731954E2
3.300000E3	5.505500E1	1.367083E2	2.730739E2
3.301000E3	5.507168E1	1.379877E2	2.729368E2
3.302000E3	5.508837E1	1.392169E2	2.727004E2
3.303000E3	5.510505E1	1.405199E2	2.726329E2
3.304000E3	5.512173E1	1.416456E2	2.725362E2
3.305000E3	5.513842E1	1.425687E2	2.724400E2
3.306000E3	5.515510E1	1.438236E2	2.724734E2
3.307000E3	5.517178E1	1.450030E2	2.724126E2
3.308000E3	5.518847E1	1.462503E2	2.724541E2
3.309000E3	5.520515E1	1.474037E2	2.724541E2
3.310000E3	5.522183E1	1.485510E2	2.723954E2
3.311000E3	5.523852E1	1.496749E2	2.724321E2
3.312000E3	5.525520E1	1.508681E2	2.724786E2
3.313000E3	5.527188E1	1.519842E2	2.723269E2
3.314000E3	5.528857E1	1.531616E2	2.722881E2
3.315000E3	5.530525E1	1.543982E2	2.723289E2
3.316000E3	5.532193E1	1.555483E2	2.723244E2
3.317000E3	5.533862E1	1.568652E2	2.724013E2
3.318000E3	5.535530E1	1.578098E2	2.724185E2
3.319000E3	5.537198E1	1.589972E2	2.723153E2
3.320000E3	5.538867E1	1.602885E2	2.723275E2
3.321000E3	5.540535E1	1.615505E2	2.723425E2
3.322000E3	5.542203E1	1.626779E2	2.724401E2
3.323000E3	5.543872E1	1.639229E2	2.723925E2
3.324000E3	5.545540E1	1.652150E2	2.724559E2
3.325000E3	5.547208E1	1.664746E2	2.724689E2
3.326000E3	5.548877E1	1.677813E2	2.725304E2
3.327000E3	5.550545E1	1.689368E2	2.724780E2
3.328000E3	5.552213E1	1.702711E2	2.725415E2
3.329000E3	5.553882E1	1.714627E2	2.725620E2
3.330000E3	5.555550E1	1.726658E2	2.726243E2
3.331000E3	5.557218E1	1.739343E2	2.725515E2
3.332000E3	5.558887E1	1.750874E2	2.724965E2
3.333000E3	5.560555E1	1.763433E2	2.724897E2
3.334000E3	5.562223E1	1.774430E2	2.724526E2
3.335000E3	5.563892E1	1.784997E2	2.723793E2
3.336000E3	5.565560E1	1.795765E2	2.723536E2
3.337000E3	5.567228E1	1.806295E2	2.722406E2
3.338000E3	5.568897E1	1.815981E2	2.722234E2
3.339000E3	5.570565E1	1.827147E2	2.722112E2
3.340000E3	5.572233E1	1.840108E2	2.718445E2
3.341000E3	5.573902E1	1.851293E2	2.716822E2
3.342000E3	5.575570E1	1.862499E2	2.715151E2
3.343000E3	5.577238E1	1.874027E2	2.713869E2
3.344000E3	5.578907E1	1.884690E2	2.712695E2
3.345000E3	5.580575E1	1.896439E2	2.710617E2
3.346000E3	5.582243E1	1.907670E2	2.707967E2
3.347000E3	5.583912E1	1.916558E2	2.706203E2
3.348000E3	5.585580E1	1.926225E2	2.703323E2
3.349000E3	5.587248E1	1.936714E2	2.702102E2
3.350000E3	5.588917E1	1.949684E2	2.698414E2
3.351000E3	5.590585E1	1.960234E2	2.695766E2
3.352000E3	5.592253E1	1.972547E2	2.693845E2
3.353000E3	5.593922E1	1.983590E2	2.691376E2
3.354000E3	5.595590E1	1.993660E2	2.690728E2
3.355000E3	5.597258E1	2.005840E2	2.689998E2
3.356000E3	5.598927E1	2.015854E2	2.686146E2
3.357000E3	5.600595E1	2.025200E2	2.683542E2
3.358000E3	5.602263E1	2.034775E2	2.681813E2
3.359000E3	5.603932E1	2.049061E2	2.677928E2
3.360000E3	5.605600E1	2.060423E2	2.674906E2
3.361000E3	5.607268E1	2.072068E2	2.672700E2
3.362000E3	5.608937E1	2.084446E2	2.669903E2
3.363000E3	5.610605E1	2.095025E2	2.666735E2
3.364000E3	5.612273E1	2.104852E2	2.664216E2
3.365000E3	5.613942E1	2.114921E2	2.662339E2
3.366000E3	5.615610E1	2.125003E2	2.661635E2
3.367000E3	5.617278E1	2.132959E2	2.661026E2
3.368000E3	5.618947E1	2.145220E2	2.659900E2
3.369000E3	5.620615E1	2.155074E2	2.658237E2
3.370000E3	5.622283E1	2.164415E2	2.657346E2
3.371000E3	5.623952E1	2.173571E2	2.655495E2
3.372000E3	5.625620E1	2.182115E2	2.654925E2
3.373000E3	5.627288E1	2.190949E2	2.655022E2
3.374000E3	5.628957E1	2.200019E2	2.654941E2
3.375000E3	5.630625E1	2.208652E2	2.655789E2
3.376000E3	5.632293E1	2.216111E2	2.655305E2
3.377000E3	5.633962E1	2.223697E2	2.655125E2
3.378000E3	5.635630E1	2.231324E2	2.654899E2
3.379000E3	5.637298E1	2.240220E2	2.654961E2
3.380000E3	5.638967E1	2.249790E2	2.655392E2
3.381000E3	5.640635E1	2.256993E2	2.655347E2
3.382000E3	5.642303E1	2.265495E2	2.655261E2
3.383000E3	5.643972E1	2.272427E2	2.655081E2
3.384000E3	5.645640E1	2.279948E2	2.655022E2
3.385000E3	5.647308E1	2.287942E2	2.655469E2
3.386000E3	5.648977E1	2.294672E2	2.655657E2
3.387000E3	5.650645E1	2.300873E2	2.655242E2
3.388000E3	5.652313E1	2.308946E2	2.655484E2
3.389000E3	5.653982E1	2.316329E2	2.656364E2
3.390000E3	5.655650E1	2.322930E2	2.656867E2
3.391000E3	5.657318E1	2.329191E2	2.656903E2
3.392000E3	5.658987E1	2.336026E2	2.657739E2
3.393000E3	5.660655E1	2.341602E2	2.658250E2
3.394000E3	5.662323E1	2.349321E2	2.658481E2
3.395000E3	5.663992E1	2.355533E2	2.658841E2
3.396000E3	5.665660E1	2.360736E2	2.659733E2
3.397000E3	5.667328E1	2.367651E2	2.660715E2
3.398000E3	5.668997E1	2.372772E2	2.664099E2
3.399000E3	5.670665E1	2.379985E2	2.665257E2
3.400000E3	5.672333E1	2.385498E2	2.666404E2
3.401000E3	5.674002E1	2.390926E2	2.667846E2
3.402000E3	5.675670E1	2.397258E2	2.668630E2
3.403000E3	5.677338E1	2.402557E2	2.668998E2
3.404000E3	5.679007E1	2.408075E2	2.668597E2
3.405000E3	5.680675E1	2.411758E2	2.668869E2
3.406000E3	5.682343E1	2.417821E2	2.668319E2
3.407000E3	5.684012E1	2.421495E2	2.667841E2
3.408000E3	5.685680E1	2.425666E2	2.667489E2
3.409000E3	5.687348E1	2.430526E2	2.667542E2
3.410000E3	5.689017E1	2.434653E2	2.667268E2
3.411000E3	5.690685E1	2.437905E2	2.666832E2
3.412000E3	5.692353E1	2.441704E2	2.667035E2
3.413000E3	5.694022E1	2.446052E2	2.666629E2
3.414000E3	5.695690E1	2.447738E2	2.666356E2
3.415000E3	5.697358E1	2.451913E2	2.666349E2
3.416000E3	5.699027E1	2.453922E2	2.665661E2
3.417000E3	5.700695E1	2.457211E2	2.665616E2
3.418000E3	5.702363E1	2.459726E2	2.665109E2
3.419000E3	5.704032E1	2.462673E2	2.664878E2
3.420000E3	5.705700E1	2.465248E2	2.664242E2
3.421000E3	5.707368E1	2.467663E2	2.664233E2
3.422000E3	5.709037E1	2.469076E2	2.664362E2
3.423000E3	5.710705E1	2.473365E2	2.663302E2
3.424000E3	5.712373E1	2.474415E2	2.662207E2
3.425000E3	5.714042E1	2.476043E2	2.661148E2
3.426000E3	5.715710E1	2.478752E2	2.660251E2
3.427000E3	5.717378E1	2.479071E2	2.658333E2
3.428000E3	5.719047E1	2.481990E2	2.655976E2
3.429000E3	5.720715E1	2.484576E2	2.654525E2
3.430000E3	5.722383E1	2.485852E2	2.653542E2
3.431000E3	5.724052E1	2.488885E2	2.652041E2
3.432000E3	5.725720E1	2.488559E2	2.652215E2
3.433000E3	5.727388E1	2.489782E2	2.652259E2
3.434000E3	5.729057E1	2.492295E2	2.650904E2
3.435000E3	5.730725E1	2.494245E2	2.652085E2
3.436000E3	5.732393E1	2.495617E2	2.651697E2
3.437000E3	5.734062E1	2.496116E2	2.651732E2
3.438000E3	5.735730E1	2.498044E2	2.651904E2
3.439000E3	5.737398E1	2.497229E2	2.652449E2
3.440000E3	5.739067E1	2.498127E2	2.652587E2
3.441000E3	5.740735E1	2.497809E2	2.653276E2
3.442000E3	5.742403E1	2.500069E2	2.652536E2
3.443000E3	5.744072E1	2.501892E2	2.653259E2
3.444000E3	5.745740E1	2.504385E2	2.653325E2
3.445000E3	5.747408E1	2.506248E2	2.653341E2
3.446000E3	5.749077E1	2.507737E2	2.653881E2
3.447000E3	5.750745E1	2.507928E2	2.653927E2
3.448000E3	5.752413E1	2.508606E2	2.654178E2
3.449000E3	5.754082E1	2.508454E2	2.654310E2
3.450000E3	5.755750E1	2.510536E2	2.652964E2
3.451000E3	5.757418E1	2.513802E2	2.653667E2
3.452000E3	5.759087E1	2.514798E2	2.653544E2
3.453000E3	5.760755E1	2.516755E2	2.654371E2
3.454000E3	5.762423E1	2.517900E2	2.654239E2
3.455000E3	5.764092E1	2.517718E2	2.654215E2
3.456000E3	5.765760E1	2.518860E2	2.654347E2
3.457000E3	5.767428E1	2.518635E2	2.654317E2
3.458000E3	5.769097E1	2.520191E2	2.653182E2
3.459000E3	5.770765E1	2.521981E2	2.653416E2
3.460000E3	5.772433E1	2.524681E2	2.653849E2
3.461000E3	5.774102E1	2.525547E2	2.653799E2
3.462000E3	5.775770E1	2.525938E2	2.654048E2
3.463000E3	5.777438E1	2.526738E2	2.654224E2
3.464000E3	5.779107E1	2.529440E2	2.652708E2
3.465000E3	5.780775E1	2.532728E2	2.653836E2
3.466000E3	5.782443E1	2.533900E2	2.654450E2
3.467000E3	5.784112E1	2.536181E2	2.655296E2
3.468000E3	5.785780E1	2.536544E2	2.655855E2
3.469000E3	5.787448E1	2.538355E2	2.656780E2
3.470000E3	5.789117E1	2.538604E2	2.657291E2
3.471000E3	5.790785E1	2.539817E2	2.657118E2
3.472000E3	5.792453E1	2.541930E2	2.656874E2
3.473000E3	5.794122E1	2.544708E2	2.657386E2
3.474000E3	5.795790E1	2.546073E2	2.657611E2
3.475000E3	5.797458E1	2.547598E2	2.657484E2
3.476000E3	5.799127E1	2.548236E2	2.657985E2
3.477000E3	5.800795E1	2.548987E2	2.656398E2
3.478000E3	5.802463E1	2.553126E2	2.656877E2
3.479000E3	5.804132E1	2.555072E2	2.657129E2
3.480000E3	5.805800E1	2.556617E2	2.656981E2
3.481000E3	5.807468E1	2.558292E2	2.656800E2
3.482000E3	5.809137E1	2.558376E2	2.656606E2
3.483000E3	5.810805E1	2.559023E2	2.655375E2
3.484000E3	5.812473E1	2.561957E2	2.654855E2
3.485000E3	5.814142E1	2.564962E2	2.654597E2
3.486000E3	5.815810E1	2.566830E2	2.654439E2
3.487000E3	5.817478E1	2.568064E2	2.653916E2
3.488000E3	5.819147E1	2.567900E2	2.653726E2
3.489000E3	5.820815E1	2.569337E2	2.652711E2
3.490000E3	5.822483E1	2.572669E2	2.652607E2
3.491000E3	5.824152E1	2.574918E2	2.653119E2
3.492000E3	5.825820E1	2.575905E2	2.652990E2
3.493000E3	5.827488E1	2.576846E2	2.652700E2
3.494000E3	5.829157E1	2.576976E2	2.652474E2
3.495000E3	5.830825E1	2.582157E2	2.649881E2
3.496000E3	5.832493E1	2.585012E2	2.648177E2
3.497000E3	5.834162E1	2.586835E2	2.645602E2
3.498000E3	5.835830E1	2.588503E2	2.645299E2
3.499000E3	5.837498E1	2.590256E2	2.642550E2
3.500000E3	5.839167E1	2.594619E2	2.641726E2
3.501000E3	5.840835E1	2.601858E2	2.640116E2
3.502000E3	5.842503E1	2.607372E2	2.637448E2
3.503000E3	5.844172E1	2.611852E2	2.635349E2
3.504000E3	5.845840E1	2.619125E2	2.633953E2
3.505000E3	5.847508E1	2.625180E2	2.634153E2
3.506000E3	5.849177E1	2.631313E2	2.632864E2
3.507000E3	5.850845E1	2.639808E2	2.632402E2
3.508000E3	5.852513E1	2.646702E2	2.633532E2
3.509000E3	5.854182E1	2.653947E2	2.632788E2
3.510000E3	5.855850E1	2.662018E2	2.632348E2
3.511000E3	5.857518E1	2.669663E2	2.631649E2
3.512000E3	5.859187E1	2.679256E2	2.631211E2
3.513000E3	5.860855E1	2.688732E2	2.633178E2
3.514000E3	5.862523E1	2.695433E2	2.632617E2
3.515000E3	5.864192E1	2.703756E2	2.632084E2
3.516000E3	5.865860E1	2.712825E2	2.632082E2
3.517000E3	5.867528E1	2.722582E2	2.632393E2
3.518000E3	5.869197E1	2.732083E2	2.632464E2
3.519000E3	5.870865E1	2.741803E2	2.632144E2
3.520000E3	5.872533E1	2.752534E2	2.633053E2
3.521000E3	5.874202E1	2.762998E2	2.633535E2
3.522000E3	5.875870E1	2.774034E2	2.634043E2
3.523000E3	5.877538E1	2.784518E2	2.634929E2
3.524000E3	5.879207E1	2.795171E2	2.634791E2
3.525000E3	5.880875E1	2.805714E2	2.635206E2
3.526000E3	5.882543E1	2.817065E2	2.636154E2
3.527000E3	5.884212E1	2.827416E2	2.636318E2
3.528000E3	5.885880E1	2.839437E2	2.635742E2
3.529000E3	5.887548E1	2.852631E2	2.636892E2
3.530000E3	5.889217E1	2.865192E2	2.637588E2
3.531000E3	5.890885E1	2.876066E2	2.637529E2
3.532000E3	5.892553E1	2.887573E2	2.638203E2
3.533000E3	5.894222E1	2.899663E2	2.637103E2
3.534000E3	5.895890E1	2.912816E2	2.637179E2
3.535000E3	5.897558E1	2.924335E2	2.637737E2
3.536000E3	5.899227E1	2.935527E2	2.637736E2
3.537000E3	5.900895E1	2.946711E2	2.637371E2
3.538000E3	5.902563E1	2.956332E2	2.636744E2
3.539000E3	5.904232E1	2.967523E2	2.636797E2
3.540000E3	5.905900E1	2.978307E2	2.636399E2
3.541000E3	5.907568E1	2.988294E2	2.635653E2
3.542000E3	5.909237E1	2.997510E2	2.635479E2
3.543000E3	5.910905E1	3.006577E2	2.634988E2
3.544000E3	5.912573E1	3.017505E2	2.634563E2
3.545000E3	5.914242E1	3.026644E2	2.634048E2
3.546000E3	5.915910E1	3.035110E2	2.633411E2
3.547000E3	5.917578E1	3.047645E2	2.633856E2
3.548000E3	5.919247E1	3.057621E2	2.633009E2
3.549000E3	5.920915E1	3.066095E2	2.631986E2
3.550000E3	5.922583E1	3.081725E2	2.628452E2
3.551000E3	5.924252E1	3.091722E2	2.626508E2
3.552000E3	5.925920E1	3.102684E2	2.624625E2
3.553000E3	5.927588E1	3.114015E2	2.623335E2
3.554000E3	5.929257E1	3.124917E2	2.622959E2
3.555000E3	5.930925E1	3.140262E2	2.617860E2
3.556000E3	5.932593E1	3.152571E2	2.615323E2
3.557000E3	5.934262E1	3.163828E2	2.614649E2
3.558000E3	5.935930E1	3.174340E2	2.612503E2
3.559000E3	5.937598E1	3.191469E2	2.608359E2
3.560000E3	5.939267E1	3.203738E2	2.606375E2
3.561000E3	5.940935E1	3.216857E2	2.604747E2
3.562000E3	5.942603E1	3.230188E2	2.601187E2
3.563000E3	5.944272E1	3.243360E2	2.600982E2
3.564000E3	5.945940E1	3.260881E2	2.599229E2
3.565000E3	5.947608E1	3.273862E2	2.596945E2
3.566000E3	5.949277E1	3.287690E2	2.596431E2
3.567000E3	5.950945E1	3.299973E2	2.593917E2
3.568000E3	5.952613E1	3.315115E2	2.594605E2
3.569000E3	5.954282E1	3.328247E2	2.595653E2
3.570000E3	5.955950E1	3.340752E2	2.594336E2
3.571000E3	5.957618E1	3.355245E2	2.595040E2
3.572000E3	5.959287E1	3.367179E2	2.595935E2
3.573000E3	5.960955E1	3.381805E2	2.595516E2
3.574000E3	5.962623E1	3.394914E2	2.596082E2
3.575000E3	5.964292E1	3.407177E2	2.596699E2
3.576000E3	5.965960E1	3.421177E2	2.595784E2
3.577000E3	5.967628E1	3.433503E2	2.595856E2
3.578000E3	5.969297E1	3.446880E2	2.596718E2
3.579000E3	5.970965E1	3.458757E2	2.595933E2
3.580000E3	5.972633E1	3.471715E2	2.594963E2
3.581000E3	5.974302E1	3.486012E2	2.595158E2
3.582000E3	5.975970E1	3.498300E2	2.595017E2
3.583000E3	5.977638E1	3.510979E2	2.594021E2
3.584000E3	5.979307E1	3.525675E2	2.594668E2
3.585000E3	5.980975E1	3.537867E2	2.595067E2
3.586000E3	5.982643E1	3.551525E2	2.594383E2
3.587000E3	5.984312E1	3.565486E2	2.595333E2
3.588000E3	5.985980E1	3.578599E2	2.595951E2
3.589000E3	5.987648E1	3.593003E2	2.595669E2
3.590000E3	5.989317E1	3.605209E2	2.596540E2
3.591000E3	5.990985E1	3.621791E2	2.596663E2
3.592000E3	5.992653E1	3.635665E2	2.597682E2
3.593000E3	5.994322E1	3.651022E2	2.597342E2
3.594000E3	5.995990E1	3.665300E2	2.598009E2
