4.740000E2	7.907900E0	-1.429012E2	3.150675E2
4.750000E2	7.924583E0	-1.420995E2	3.150962E2
4.760000E2	7.941267E0	-1.413674E2	3.154657E2
4.770000E2	7.957950E0	-1.404478E2	3.155476E2
4.780000E2	7.974633E0	-1.394874E2	3.156739E2
4.790000E2	7.991317E0	-1.387065E2	3.157845E2
4.800000E2	8.008000E0	-1.377870E2	3.158652E2
4.810000E2	8.024683E0	-1.368558E2	3.160159E2
4.820000E2	8.041367E0	-1.359238E2	3.160686E2
4.830000E2	8.058050E0	-1.353309E2	3.163207E2
4.840000E2	8.074733E0	-1.343766E2	3.164171E2
4.850000E2	8.091417E0	-1.335361E2	3.164760E2
4.860000E2	8.108100E0	-1.326186E2	3.164863E2
4.870000E2	8.124783E0	-1.316764E2	3.165559E2
4.880000E2	8.141467E0	-1.310174E2	3.165479E2
4.890000E2	8.158150E0	-1.301998E2	3.165583E2
4.900000E2	8.174833E0	-1.293961E2	3.166672E2
4.910000E2	8.191517E0	-1.285602E2	3.165992E2
4.920000E2	8.208200E0	-1.279097E2	3.165897E2
4.930000E2	8.224883E0	-1.271518E2	3.166021E2
4.940000E2	8.241567E0	-1.264245E2	3.165823E2
4.950000E2	8.258250E0	-1.256609E2	3.165948E2
4.960000E2	8.274933E0	-1.249539E2	3.166243E2
4.970000E2	8.291617E0	-1.242885E2	3.166395E2
4.980000E2	8.308300E0	-1.233199E2	3.166048E2
4.990000E2	8.324983E0	-1.224944E2	3.165959E2
5.000000E2	8.341667E0	-1.216421E2	3.165629E2
5.010000E2	8.358350E0	-1.209208E2	3.165273E2
5.020000E2	8.375033E0	-1.199868E2	3.165103E2
5.030000E2	8.391717E0	-1.190041E2	3.164674E2
5.040000E2	8.408400E0	-1.182145E2	3.164193E2
5.050000E2	8.425083E0	-1.172402E2	3.163834E2
5.060000E2	8.441767E0	-1.162086E2	3.162678E2
5.070000E2	8.458450E0	-1.153325E2	3.161995E2
5.080000E2	8.475133E0	-1.144873E2	3.162849E2
5.090000E2	8.491817E0	-1.135731E2	3.161470E2
5.100000E2	8.508500E0	-1.125661E2	3.160534E2
5.110000E2	8.525183E0	-1.115476E2	3.158119E2
5.120000E2	8.541867E0	-1.105971E2	3.156277E2
5.130000E2	8.558550E0	-1.096507E2	3.154656E2
5.140000E2	8.575233E0	-1.086533E2	3.153590E2
5.150000E2	8.591917E0	-1.077176E2	3.152378E2
5.160000E2	8.608600E0	-1.067119E2	3.151346E2
5.170000E2	8.625283E0	-1.056684E2	3.150077E2
5.180000E2	8.641967E0	-1.046384E2	3.147700E2
5.190000E2	8.658650E0	-1.036910E2	3.146475E2
5.200000E2	8.675333E0	-1.026907E2	3.145296E2
5.210000E2	8.692017E0	-1.016450E2	3.143495E2
5.220000E2	8.708700E0	-1.006998E2	3.142019E2
5.230000E2	8.725383E0	-9.968509E1	3.140709E2
5.240000E2	8.742067E0	-9.859640E1	3.138354E2
5.250000E2	8.758750E0	-9.764903E1	3.137303E2
5.260000E2	8.775433E0	-9.669932E1	3.136885E2
5.270000E2	8.792117E0	-9.560651E1	3.136989E2
5.280000E2	8.808800E0	-9.454234E1	3.136498E2
5.290000E2	8.825483E0	-9.346812E1	3.136468E2
5.300000E2	8.842167E0	-9.245559E1	3.136459E2
5.310000E2	8.858850E0	-9.137385E1	3.136650E2
5.320000E2	8.875533E0	-9.047940E1	3.136645E2
5.330000E2	8.892217E0	-8.949159E1	3.135945E2
5.340000E2	8.908900E0	-8.849092E1	3.134366E2
5.350000E2	8.925583E0	-8.750505E1	3.134156E2
5.360000E2	8.942267E0	-8.650353E1	3.132873E2
5.370000E2	8.958950E0	-8.558279E1	3.133459E2
5.380000E2	8.975633E0	-8.455052E1	3.132766E2
5.390000E2	8.992317E0	-8.348731E1	3.131823E2
5.400000E2	9.009000E0	-8.247511E1	3.132343E2
5.410000E2	9.025683E0	-8.136780E1	3.131359E2
5.420000E2	9.042367E0	-8.039133E1	3.130917E2
5.430000E2	9.059050E0	-7.919361E1	3.127382E2
5.440000E2	9.075733E0	-7.809103E1	3.126556E2
5.450000E2	9.092417E0	-7.710851E1	3.125707E2
5.460000E2	9.109100E0	-7.579330E1	3.125302E2
5.470000E2	9.125783E0	-7.471079E1	3.125230E2
5.480000E2	9.142467E0	-7.347340E1	3.124600E2
5.490000E2	9.159150E0	-7.240365E1	3.125102E2
5.500000E2	9.175833E0	-7.125476E1	3.124480E2
5.510000E2	9.192517E0	-6.988351E1	3.124187E2
5.520000E2	9.209200E0	-6.865312E1	3.124336E2
5.530000E2	9.225883E0	-6.743624E1	3.125142E2
5.540000E2	9.242567E0	-6.639171E1	3.125149E2
5.550000E2	9.259250E0	-6.524141E1	3.123797E2
5.560000E2	9.275933E0	-6.395957E1	3.123440E2
5.570000E2	9.292617E0	-6.265507E1	3.123321E2
5.580000E2	9.309300E0	-6.154806E1	3.122858E2
5.590000E2	9.325983E0	-6.041188E1	3.122589E2
5.600000E2	9.342667E0	-5.942297E1	3.121905E2
5.610000E2	9.359350E0	-5.846456E1	3.121980E2
5.620000E2	9.376033E0	-5.703824E1	3.119144E2
5.630000E2	9.392717E0	-5.606034E1	3.115934E2
5.640000E2	9.409400E0	-5.495041E1	3.113572E2
5.650000E2	9.426083E0	-5.388999E1	3.112471E2
5.660000E2	9.442767E0	-5.281822E1	3.111763E2
5.670000E2	9.459450E0	-5.155728E1	3.111606E2
5.680000E2	9.476133E0	-5.043769E1	3.109143E2
5.690000E2	9.492817E0	-4.929941E1	3.106215E2
5.700000E2	9.509500E0	-4.817677E1	3.104672E2
5.710000E2	9.526183E0	-4.694266E1	3.103042E2
5.720000E2	9.542867E0	-4.568164E1	3.102532E2
5.730000E2	9.559550E0	-4.456661E1	3.101455E2
5.740000E2	9.576233E0	-4.334529E1	3.100280E2
5.750000E2	9.592917E0	-4.232930E1	3.098789E2
5.760000E2	9.609600E0	-4.116208E1	3.094878E2
5.770000E2	9.626283E0	-3.998731E1	3.094015E2
5.780000E2	9.642967E0	-3.870633E1	3.093554E2
5.790000E2	9.659650E0	-3.749743E1	3.091612E2
5.800000E2	9.676333E0	-3.648301E1	3.091630E2
5.810000E2	9.693017E0	-3.526098E1	3.089550E2
5.820000E2	9.709700E0	-3.407114E1	3.087705E2
5.830000E2	9.726383E0	-3.256313E1	3.086481E2
5.840000E2	9.743067E0	-3.134855E1	3.085309E2
5.850000E2	9.759750E0	-3.002305E1	3.083127E2
5.860000E2	9.776433E0	-2.832724E1	3.082723E2
5.870000E2	9.793117E0	-2.652174E1	3.081623E2
5.880000E2	9.809800E0	-2.450232E1	3.080942E2
5.890000E2	9.826483E0	-2.263994E1	3.078329E2
5.900000E2	9.843167E0	-2.077521E1	3.077300E2
5.910000E2	9.859850E0	-1.897819E1	3.075896E2
5.920000E2	9.876533E0	-1.750104E1	3.075352E2
5.930000E2	9.893217E0	-1.564943E1	3.074479E2
5.940000E2	9.909900E0	-1.417265E1	3.073924E2
5.950000E2	9.926583E0	-1.253516E1	3.074029E2
5.960000E2	9.943267E0	-1.096527E1	3.073750E2
5.970000E2	9.959950E0	-9.427253E0	3.074087E2
5.980000E2	9.976633E0	-7.957560E0	3.073419E2
5.990000E2	9.993317E0	-6.554696E0	3.072225E2
6.000000E2	1.001000E1	-5.170113E0	3.070861E2
6.010000E2	1.002668E1	-3.870592E0	3.068827E2
6.020000E2	1.004337E1	-2.609464E0	3.067267E2
6.030000E2	1.006005E1	-1.393095E0	3.067213E2
6.040000E2	1.007673E1	7.791654E-2	3.063495E2
6.050000E2	1.009342E1	1.093399E0	3.062736E2
6.060000E2	1.011010E1	2.449643E0	3.063158E2
6.070000E2	1.012678E1	3.823403E0	3.059627E2
6.080000E2	1.014347E1	5.217308E0	3.058420E2
6.090000E2	1.016015E1	6.403048E0	3.058332E2
6.100000E2	1.017683E1	7.721153E0	3.055747E2
6.110000E2	1.019352E1	8.989795E0	3.056185E2
6.120000E2	1.021020E1	1.041390E1	3.055707E2
6.130000E2	1.022688E1	1.149055E1	3.055516E2
6.140000E2	1.024357E1	1.286818E1	3.054402E2
6.150000E2	1.026025E1	1.408486E1	3.053966E2
6.160000E2	1.027693E1	1.534451E1	3.053679E2
6.170000E2	1.029362E1	1.649299E1	3.053250E2
6.180000E2	1.031030E1	1.759431E1	3.053153E2
6.190000E2	1.032698E1	1.890926E1	3.050024E2
6.200000E2	1.034367E1	2.013988E1	3.046725E2
6.210000E2	1.036035E1	2.134030E1	3.044934E2
6.220000E2	1.037703E1	2.228803E1	3.043277E2
6.230000E2	1.039372E1	2.340879E1	3.041451E2
6.240000E2	1.041040E1	2.467107E1	3.040313E2
6.250000E2	1.042708E1	2.573284E1	3.035251E2
6.260000E2	1.044377E1	2.691348E1	3.033298E2
6.270000E2	1.046045E1	2.817570E1	3.031519E2
6.280000E2	1.047713E1	2.918266E1	3.030303E2
6.290000E2	1.049382E1	3.047205E1	3.028531E2
6.300000E2	1.051050E1	3.160481E1	3.026613E2
6.310000E2	1.052718E1	3.267858E1	3.025848E2
6.320000E2	1.054387E1	3.383006E1	3.022709E2
6.330000E2	1.056055E1	3.502007E1	3.021466E2
6.340000E2	1.057723E1	3.626326E1	3.019726E2
6.350000E2	1.059392E1	3.739195E1	3.017069E2
6.360000E2	1.061060E1	3.861659E1	3.015069E2
6.370000E2	1.062728E1	3.964071E1	3.013442E2
6.380000E2	1.064397E1	4.092695E1	3.010036E2
6.390000E2	1.066065E1	4.217689E1	3.007927E2
6.400000E2	1.067733E1	4.340480E1	3.006004E2
6.410000E2	1.069402E1	4.448947E1	3.004455E2
6.420000E2	1.071070E1	4.558592E1	3.003476E2
6.430000E2	1.072738E1	4.682255E1	3.000995E2
6.440000E2	1.074407E1	4.799877E1	2.997937E2
6.450000E2	1.076075E1	4.930960E1	2.996320E2
6.460000E2	1.077743E1	5.049568E1	2.995442E2
6.470000E2	1.079412E1	5.154045E1	2.994583E2
6.480000E2	1.081080E1	5.283059E1	2.990700E2
6.490000E2	1.082748E1	5.395289E1	2.989850E2
6.500000E2	1.084417E1	5.525775E1	2.988233E2
6.510000E2	1.086085E1	5.627748E1	2.986405E2
6.520000E2	1.087753E1	5.742161E1	2.985870E2
6.530000E2	1.089422E1	5.857493E1	2.984944E2
6.540000E2	1.091090E1	5.957605E1	2.985102E2
6.550000E2	1.092758E1	6.068441E1	2.982762E2
6.560000E2	1.094427E1	6.207394E1	2.983928E2
6.570000E2	1.096095E1	6.323910E1	2.983264E2
6.580000E2	1.097763E1	6.450962E1	2.983350E2
6.590000E2	1.099432E1	6.556630E1	2.983061E2
6.600000E2	1.101100E1	6.649500E1	2.982810E2
6.610000E2	1.102768E1	6.747431E1	2.981936E2
6.620000E2	1.104437E1	6.840596E1	2.981676E2
6.630000E2	1.106105E1	6.937275E1	2.981126E2
6.640000E2	1.107773E1	7.011201E1	2.979274E2
6.650000E2	1.109442E1	7.086983E1	2.977820E2
6.660000E2	1.111110E1	7.155160E1	2.978168E2
6.670000E2	1.112778E1	7.198363E1	2.976928E2
6.680000E2	1.114447E1	7.240699E1	2.977836E2
6.690000E2	1.116115E1	7.262049E1	2.979442E2
6.700000E2	1.117783E1	7.275525E1	2.979061E2
6.710000E2	1.119452E1	7.287170E1	2.980941E2
6.720000E2	1.121120E1	7.274972E1	2.982814E2
6.730000E2	1.122788E1	7.265143E1	2.987341E2
6.740000E2	1.124457E1	7.236780E1	2.989174E2
6.750000E2	1.126125E1	7.223663E1	2.991016E2
6.760000E2	1.127793E1	7.211508E1	2.992899E2
6.770000E2	1.129462E1	7.210798E1	2.995004E2
6.780000E2	1.131130E1	7.220776E1	2.997195E2
6.790000E2	1.132798E1	7.228221E1	2.998539E2
6.800000E2	1.134467E1	7.257889E1	3.002456E2
6.810000E2	1.136135E1	7.287627E1	3.003574E2
6.820000E2	1.137803E1	7.330308E1	3.003799E2
6.830000E2	1.139472E1	7.381040E1	3.004260E2
6.840000E2	1.141140E1	7.460589E1	3.004470E2
6.850000E2	1.142808E1	7.515908E1	3.004369E2
6.860000E2	1.144477E1	7.574602E1	3.003999E2
6.870000E2	1.146145E1	7.636310E1	3.004589E2
6.880000E2	1.147813E1	7.727876E1	3.004020E2
6.890000E2	1.149482E1	7.807585E1	3.003280E2
6.900000E2	1.151150E1	7.911976E1	3.003468E2
6.910000E2	1.152818E1	7.991725E1	3.001382E2
6.920000E2	1.154487E1	8.113109E1	3.000809E2
6.930000E2	1.156155E1	8.228611E1	2.996992E2
6.940000E2	1.157823E1	8.327952E1	2.996307E2
6.950000E2	1.159492E1	8.425023E1	2.994419E2
6.960000E2	1.161160E1	8.523106E1	2.992959E2
6.970000E2	1.162828E1	8.632613E1	2.991291E2
6.980000E2	1.164497E1	8.747109E1	2.989580E2
6.990000E2	1.166165E1	8.843921E1	2.987579E2
7.000000E2	1.167833E1	8.944378E1	2.986319E2
7.010000E2	1.169502E1	9.041388E1	2.984675E2
7.020000E2	1.171170E1	9.163895E1	2.983272E2
7.030000E2	1.172838E1	9.264263E1	2.980935E2
7.040000E2	1.174507E1	9.365616E1	2.979110E2
7.050000E2	1.176175E1	9.465960E1	2.978562E2
7.060000E2	1.177843E1	9.575043E1	2.975435E2
7.070000E2	1.179512E1	9.689955E1	2.974866E2
7.080000E2	1.181180E1	9.805212E1	2.973239E2
7.090000E2	1.182848E1	9.917420E1	2.972657E2
7.100000E2	1.184517E1	1.002781E2	2.972247E2
7.110000E2	1.186185E1	1.013210E2	2.970273E2
7.120000E2	1.187853E1	1.022548E2	2.968690E2
7.130000E2	1.189522E1	1.033471E2	2.966844E2
7.140000E2	1.191190E1	1.042384E2	2.966906E2
7.150000E2	1.192858E1	1.050731E2	2.966735E2
7.160000E2	1.194527E1	1.057691E2	2.967381E2
7.170000E2	1.196195E1	1.062924E2	2.967533E2
7.180000E2	1.197863E1	1.065350E2	2.969489E2
7.190000E2	1.199532E1	1.068024E2	2.973026E2
7.200000E2	1.201200E1	1.068951E2	2.976243E2
7.210000E2	1.202868E1	1.065974E2	2.979563E2
7.220000E2	1.204537E1	1.059618E2	2.985139E2
7.230000E2	1.206205E1	1.050239E2	2.991041E2
7.240000E2	1.207873E1	1.036024E2	2.998585E2
7.250000E2	1.209542E1	1.019362E2	3.005447E2
7.260000E2	1.211210E1	1.000276E2	3.013303E2
7.270000E2	1.212878E1	9.816535E1	3.022152E2
7.280000E2	1.214547E1	9.639541E1	3.031622E2
7.290000E2	1.216215E1	9.515938E1	3.037690E2
7.300000E2	1.217883E1	9.384325E1	3.043268E2
7.310000E2	1.219552E1	9.310050E1	3.047761E2
7.320000E2	1.221220E1	9.218005E1	3.053070E2
7.330000E2	1.222888E1	9.158686E1	3.058887E2
7.340000E2	1.224557E1	9.124243E1	3.060716E2
7.350000E2	1.226225E1	9.096066E1	3.064184E2
7.360000E2	1.227893E1	9.096121E1	3.067968E2
7.370000E2	1.229562E1	9.092465E1	3.071407E2
7.380000E2	1.231230E1	9.125957E1	3.075420E2
7.390000E2	1.232898E1	9.179420E1	3.077575E2
7.400000E2	1.234567E1	9.251680E1	3.080404E2
7.410000E2	1.236235E1	9.326359E1	3.080787E2
7.420000E2	1.237903E1	9.410193E1	3.080897E2
7.430000E2	1.239572E1	9.518433E1	3.081114E2
7.440000E2	1.241240E1	9.616699E1	3.080962E2
7.450000E2	1.242908E1	9.693846E1	3.081997E2
7.460000E2	1.244577E1	9.794134E1	3.083515E2
7.470000E2	1.246245E1	9.894497E1	3.083953E2
7.480000E2	1.247913E1	9.998334E1	3.084197E2
7.490000E2	1.249582E1	1.008877E2	3.084677E2
7.500000E2	1.251250E1	1.017999E2	3.084983E2
7.510000E2	1.252918E1	1.026932E2	3.084614E2
7.520000E2	1.254587E1	1.037003E2	3.085044E2
7.530000E2	1.256255E1	1.046579E2	3.086620E2
7.540000E2	1.257923E1	1.054860E2	3.085642E2
7.550000E2	1.259592E1	1.064004E2	3.085250E2
7.560000E2	1.261260E1	1.071898E2	3.084533E2
7.570000E2	1.262928E1	1.081316E2	3.083448E2
7.580000E2	1.264597E1	1.088474E2	3.082523E2
7.590000E2	1.266265E1	1.098934E2	3.081487E2
7.600000E2	1.267933E1	1.109690E2	3.080742E2
7.610000E2	1.269602E1	1.117938E2	3.078381E2
7.620000E2	1.271270E1	1.127249E2	3.076000E2
7.630000E2	1.272938E1	1.136037E2	3.075859E2
7.640000E2	1.274607E1	1.144296E2	3.073726E2
7.650000E2	1.276275E1	1.151417E2	3.072586E2
7.660000E2	1.277943E1	1.162249E2	3.070480E2
7.670000E2	1.279612E1	1.171606E2	3.067278E2
7.680000E2	1.281280E1	1.180117E2	3.066300E2
7.690000E2	1.282948E1	1.189500E2	3.064671E2
7.700000E2	1.284617E1	1.196352E2	3.065859E2
7.710000E2	1.286285E1	1.205980E2	3.064014E2
7.720000E2	1.287953E1	1.212747E2	3.061873E2
7.730000E2	1.289622E1	1.223955E2	3.061038E2
7.740000E2	1.291290E1	1.232415E2	3.059104E2
7.750000E2	1.292958E1	1.241112E2	3.057405E2
7.760000E2	1.294627E1	1.248998E2	3.056612E2
7.770000E2	1.296295E1	1.255143E2	3.056629E2
7.780000E2	1.297963E1	1.264485E2	3.055649E2
7.790000E2	1.299632E1	1.271601E2	3.055237E2
7.800000E2	1.301300E1	1.278613E2	3.055611E2
7.810000E2	1.302968E1	1.285562E2	3.056254E2
7.820000E2	1.304637E1	1.292061E2	3.056089E2
7.830000E2	1.306305E1	1.299237E2	3.055471E2
7.840000E2	1.307973E1	1.304271E2	3.056046E2
7.850000E2	1.309642E1	1.311212E2	3.055561E2
7.860000E2	1.311310E1	1.316432E2	3.055614E2
7.870000E2	1.312978E1	1.321727E2	3.055237E2
7.880000E2	1.314647E1	1.327715E2	3.055201E2
7.890000E2	1.316315E1	1.332029E2	3.054663E2
7.900000E2	1.317983E1	1.337001E2	3.054315E2
7.910000E2	1.319652E1	1.342730E2	3.053786E2
7.920000E2	1.321320E1	1.349661E2	3.053083E2
7.930000E2	1.322988E1	1.357729E2	3.051284E2
7.940000E2	1.324657E1	1.368713E2	3.048800E2
7.950000E2	1.326325E1	1.379990E2	3.044788E2
7.960000E2	1.327993E1	1.394075E2	3.039863E2
7.970000E2	1.329662E1	1.409391E2	3.033994E2
7.980000E2	1.331330E1	1.426909E2	3.027765E2
7.990000E2	1.332998E1	1.444942E2	3.020539E2
8.000000E2	1.334667E1	1.462291E2	3.013524E2
8.010000E2	1.336335E1	1.480560E2	3.006851E2
8.020000E2	1.338003E1	1.497433E2	2.999672E2
8.030000E2	1.339672E1	1.513068E2	2.993311E2
8.040000E2	1.341340E1	1.528293E2	2.987907E2
8.050000E2	1.343008E1	1.539159E2	2.983161E2
8.060000E2	1.344677E1	1.549048E2	2.980682E2
8.070000E2	1.346345E1	1.558521E2	2.976110E2
8.080000E2	1.348013E1	1.566918E2	2.973680E2
8.090000E2	1.349682E1	1.574406E2	2.972184E2
8.100000E2	1.351350E1	1.583403E2	2.969701E2
8.110000E2	1.353018E1	1.589167E2	2.965954E2
8.120000E2	1.354687E1	1.594283E2	2.965289E2
8.130000E2	1.356355E1	1.599077E2	2.962353E2
8.140000E2	1.358023E1	1.603916E2	2.962802E2
8.150000E2	1.359692E1	1.610000E2	2.960665E2
8.160000E2	1.361360E1	1.614225E2	2.959895E2
8.170000E2	1.363028E1	1.616434E2	2.959448E2
8.180000E2	1.364697E1	1.618862E2	2.957794E2
8.190000E2	1.366365E1	1.621726E2	2.957494E2
8.200000E2	1.368033E1	1.623251E2	2.957232E2
8.210000E2	1.369702E1	1.625877E2	2.957743E2
8.220000E2	1.371370E1	1.629025E2	2.956333E2
8.230000E2	1.373038E1	1.631328E2	2.956752E2
8.240000E2	1.374707E1	1.633342E2	2.956982E2
8.250000E2	1.376375E1	1.635681E2	2.957749E2
8.260000E2	1.378043E1	1.636555E2	2.958200E2
8.270000E2	1.379712E1	1.639479E2	2.956595E2
8.280000E2	1.381380E1	1.641723E2	2.956546E2
8.290000E2	1.383048E1	1.643703E2	2.957075E2
8.300000E2	1.384717E1	1.644725E2	2.957206E2
8.310000E2	1.386385E1	1.645398E2	2.957279E2
8.320000E2	1.388053E1	1.648969E2	2.956812E2
8.330000E2	1.389722E1	1.650333E2	2.956683E2
8.340000E2	1.391390E1	1.652106E2	2.956979E2
8.350000E2	1.393058E1	1.652985E2	2.956798E2
8.360000E2	1.394727E1	1.653922E2	2.956809E2
8.370000E2	1.396395E1	1.655834E2	2.957405E2
8.380000E2	1.398063E1	1.657666E2	2.956252E2
8.390000E2	1.399732E1	1.658781E2	2.956243E2
8.400000E2	1.401400E1	1.661429E2	2.956148E2
8.410000E2	1.403068E1	1.663897E2	2.956054E2
8.420000E2	1.404737E1	1.664526E2	2.955831E2
8.430000E2	1.406405E1	1.666759E2	2.955979E2
8.440000E2	1.408073E1	1.667283E2	2.954389E2
8.450000E2	1.409742E1	1.669358E2	2.954731E2
8.460000E2	1.411410E1	1.672243E2	2.954883E2
8.470000E2	1.413078E1	1.672717E2	2.954787E2
8.480000E2	1.414747E1	1.673072E2	2.954870E2
8.490000E2	1.416415E1	1.675587E2	2.955120E2
8.500000E2	1.418083E1	1.677211E2	2.954363E2
8.510000E2	1.419752E1	1.678566E2	2.954295E2
8.520000E2	1.421420E1	1.680733E2	2.954087E2
8.530000E2	1.423088E1	1.681872E2	2.954410E2
8.540000E2	1.424757E1	1.682246E2	2.954531E2
8.550000E2	1.426425E1	1.683657E2	2.954514E2
8.560000E2	1.428093E1	1.683799E2	2.954627E2
8.570000E2	1.429762E1	1.685820E2	2.954978E2
8.580000E2	1.431430E1	1.685553E2	2.955041E2
8.590000E2	1.433098E1	1.686436E2	2.955467E2
8.600000E2	1.434767E1	1.688303E2	2.953914E2
8.610000E2	1.436435E1	1.689178E2	2.954124E2
8.620000E2	1.438103E1	1.689897E2	2.954392E2
8.630000E2	1.439772E1	1.691408E2	2.954488E2
8.640000E2	1.441440E1	1.691724E2	2.954704E2
8.650000E2	1.443108E1	1.692416E2	2.954727E2
8.660000E2	1.444777E1	1.694845E2	2.955031E2
8.670000E2	1.446445E1	1.694769E2	2.954967E2
8.680000E2	1.448113E1	1.694909E2	2.955141E2
8.690000E2	1.449782E1	1.695439E2	2.955255E2
8.700000E2	1.451450E1	1.695262E2	2.955429E2
8.710000E2	1.453118E1	1.695482E2	2.955514E2
8.720000E2	1.454787E1	1.695519E2	2.955617E2
8.730000E2	1.456455E1	1.695490E2	2.955566E2
8.740000E2	1.458123E1	1.695074E2	2.955573E2
8.750000E2	1.459792E1	1.694717E2	2.955578E2
8.760000E2	1.461460E1	1.694615E2	2.955540E2
8.770000E2	1.463128E1	1.694712E2	2.955658E2
8.780000E2	1.464797E1	1.694651E2	2.955683E2
8.790000E2	1.466465E1	1.694497E2	2.955801E2
8.800000E2	1.468133E1	1.694627E2	2.955783E2
8.810000E2	1.469802E1	1.694580E2	2.955840E2
8.820000E2	1.471470E1	1.694583E2	2.955933E2
8.830000E2	1.473138E1	1.694754E2	2.956102E2
8.840000E2	1.474807E1	1.694432E2	2.956066E2
8.850000E2	1.476475E1	1.694274E2	2.956081E2
8.860000E2	1.478143E1	1.694922E2	2.956214E2
8.870000E2	1.479812E1	1.694737E2	2.956166E2
8.880000E2	1.481480E1	1.695370E2	2.956219E2
8.890000E2	1.483148E1	1.694940E2	2.956193E2
8.900000E2	1.484817E1	1.694615E2	2.956236E2
8.910000E2	1.486485E1	1.694303E2	2.956205E2
8.920000E2	1.488153E1	1.694044E2	2.956188E2
8.930000E2	1.489822E1	1.693836E2	2.956165E2
8.940000E2	1.491490E1	1.694235E2	2.956361E2
8.950000E2	1.493158E1	1.694002E2	2.956315E2
8.960000E2	1.494827E1	1.693834E2	2.956297E2
8.970000E2	1.496495E1	1.693913E2	2.956191E2
8.980000E2	1.498163E1	1.693702E2	2.956065E2
8.990000E2	1.499832E1	1.693321E2	2.955765E2
9.000000E2	1.501500E1	1.693116E2	2.955497E2
9.010000E2	1.503168E1	1.692955E2	2.955573E2
9.020000E2	1.504837E1	1.692882E2	2.955634E2
9.030000E2	1.506505E1	1.692860E2	2.955517E2
9.040000E2	1.508173E1	1.692661E2	2.955375E2
9.050000E2	1.509842E1	1.692643E2	2.955457E2
9.060000E2	1.511510E1	1.692116E2	2.955063E2
9.070000E2	1.513178E1	1.692034E2	2.955074E2
9.080000E2	1.514847E1	1.691976E2	2.955082E2
9.090000E2	1.516515E1	1.691535E2	2.955016E2
9.100000E2	1.518183E1	1.691162E2	2.954836E2
9.110000E2	1.519852E1	1.691004E2	2.954956E2
9.120000E2	1.521520E1	1.691021E2	2.955040E2
9.130000E2	1.523188E1	1.691175E2	2.955124E2
9.140000E2	1.524857E1	1.691480E2	2.955233E2
9.150000E2	1.526525E1	1.691609E2	2.955307E2
9.160000E2	1.528193E1	1.690889E2	2.955066E2
