4.406000E3	7.350677E1	-7.215665E0	2.884037E2
4.407000E3	7.352345E1	-6.410794E0	2.881482E2
4.408000E3	7.354013E1	-5.723963E0	2.878947E2
4.409000E3	7.355682E1	-4.843788E0	2.876935E2
4.410000E3	7.357350E1	-4.118340E0	2.876374E2
4.411000E3	7.359018E1	-3.384338E0	2.874430E2
4.412000E3	7.360687E1	-2.591545E0	2.870670E2
4.413000E3	7.362355E1	-1.842561E0	2.869618E2
4.414000E3	7.364023E1	-1.118703E0	2.868256E2
4.415000E3	7.365692E1	-1.634833E-1	2.866524E2
4.416000E3	7.367360E1	4.865155E-1	2.865253E2
4.417000E3	7.369028E1	1.130254E0	2.862978E2
4.418000E3	7.370697E1	1.852849E0	2.862323E2
4.419000E3	7.372365E1	2.775267E0	2.860354E2
4.420000E3	7.374033E1	3.595659E0	2.857952E2
4.421000E3	7.375702E1	4.237742E0	2.857728E2
4.422000E3	7.377370E1	5.096704E0	2.856353E2
4.423000E3	7.379038E1	5.791162E0	2.856740E2
4.424000E3	7.380707E1	6.826458E0	2.856770E2
4.425000E3	7.382375E1	7.712299E0	2.854892E2
4.426000E3	7.384043E1	8.518460E0	2.851894E2
4.427000E3	7.385712E1	9.305073E0	2.851194E2
4.428000E3	7.387380E1	1.026794E1	2.849301E2
4.429000E3	7.389048E1	1.111423E1	2.848871E2
4.430000E3	7.390717E1	1.211931E1	2.848519E2
4.431000E3	7.392385E1	1.313297E1	2.847888E2
4.432000E3	7.394053E1	1.402403E1	2.847870E2
4.433000E3	7.395722E1	1.498952E1	2.847030E2
4.434000E3	7.397390E1	1.595134E1	2.846982E2
4.435000E3	7.399058E1	1.690004E1	2.844699E2
4.436000E3	7.400727E1	1.799046E1	2.842568E2
4.437000E3	7.402395E1	1.904431E1	2.841431E2
4.438000E3	7.404063E1	2.003152E1	2.841030E2
4.439000E3	7.405732E1	2.110450E1	2.840415E2
4.440000E3	7.407400E1	2.218017E1	2.839820E2
4.441000E3	7.409068E1	2.327433E1	2.839551E2
4.442000E3	7.410737E1	2.429635E1	2.839504E2
4.443000E3	7.412405E1	2.531161E1	2.839518E2
4.444000E3	7.414073E1	2.634671E1	2.839381E2
4.445000E3	7.415742E1	2.734125E1	2.839156E2
4.446000E3	7.417410E1	2.839079E1	2.838572E2
4.447000E3	7.419078E1	2.948497E1	2.838108E2
4.448000E3	7.420747E1	3.049628E1	2.837003E2
4.449000E3	7.422415E1	3.134234E1	2.836392E2
4.450000E3	7.424083E1	3.235907E1	2.835794E2
4.451000E3	7.425752E1	3.324683E1	2.834523E2
4.452000E3	7.427420E1	3.421562E1	2.832398E2
4.453000E3	7.429088E1	3.524178E1	2.831200E2
4.454000E3	7.430757E1	3.615194E1	2.829466E2
4.455000E3	7.432425E1	3.714242E1	2.828905E2
4.456000E3	7.434093E1	3.804919E1	2.828176E2
4.457000E3	7.435762E1	3.900347E1	2.827583E2
4.458000E3	7.437430E1	4.013565E1	2.825558E2
4.459000E3	7.439098E1	4.086908E1	2.824580E2
4.460000E3	7.440767E1	4.193964E1	2.821591E2
4.461000E3	7.442435E1	4.305674E1	2.819796E2
4.462000E3	7.444103E1	4.408169E1	2.818048E2
4.463000E3	7.445772E1	4.500738E1	2.816771E2
4.464000E3	7.447440E1	4.615274E1	2.816012E2
4.465000E3	7.449108E1	4.705213E1	2.814274E2
4.466000E3	7.450777E1	4.805596E1	2.811556E2
4.467000E3	7.452445E1	4.916000E1	2.808691E2
4.468000E3	7.454113E1	5.018339E1	2.805639E2
4.469000E3	7.455782E1	5.125806E1	2.803479E2
4.470000E3	7.457450E1	5.227683E1	2.798876E2
4.471000E3	7.459118E1	5.338298E1	2.796378E2
4.472000E3	7.460787E1	5.431606E1	2.793013E2
4.473000E3	7.462455E1	5.549563E1	2.789152E2
4.474000E3	7.464123E1	5.642225E1	2.786290E2
4.475000E3	7.465792E1	5.742214E1	2.784068E2
4.476000E3	7.467460E1	5.867362E1	2.780519E2
4.477000E3	7.469128E1	5.995776E1	2.778189E2
4.478000E3	7.470797E1	6.102635E1	2.775475E2
4.479000E3	7.472465E1	6.224605E1	2.774444E2
4.480000E3	7.474133E1	6.329409E1	2.769157E2
4.481000E3	7.475802E1	6.441697E1	2.767447E2
4.482000E3	7.477470E1	6.558066E1	2.764151E2
4.483000E3	7.479138E1	6.660708E1	2.760692E2
4.484000E3	7.480807E1	6.755105E1	2.758628E2
4.485000E3	7.482475E1	6.864516E1	2.756485E2
4.486000E3	7.484143E1	6.998031E1	2.755929E2
4.487000E3	7.485812E1	7.109151E1	2.754199E2
4.488000E3	7.487480E1	7.217576E1	2.750741E2
4.489000E3	7.489148E1	7.334168E1	2.749494E2
4.490000E3	7.490817E1	7.438481E1	2.748537E2
4.491000E3	7.492485E1	7.554699E1	2.747636E2
4.492000E3	7.494153E1	7.660149E1	2.745956E2
4.493000E3	7.495822E1	7.750032E1	2.745980E2
4.494000E3	7.497490E1	7.881351E1	2.745544E2
4.495000E3	7.499158E1	8.009321E1	2.745450E2
4.496000E3	7.500827E1	8.103113E1	2.744740E2
4.497000E3	7.502495E1	8.220495E1	2.741932E2
4.498000E3	7.504163E1	8.331062E1	2.739148E2
4.499000E3	7.505832E1	8.443745E1	2.737576E2
4.500000E3	7.507500E1	8.551711E1	2.736043E2
4.501000E3	7.509168E1	8.683549E1	2.735705E2
4.502000E3	7.510837E1	8.782161E1	2.734368E2
4.503000E3	7.512505E1	8.911944E1	2.731641E2
4.504000E3	7.514173E1	9.033735E1	2.730160E2
4.505000E3	7.515842E1	9.132727E1	2.729763E2
4.506000E3	7.517510E1	9.253134E1	2.728524E2
4.507000E3	7.519178E1	9.373598E1	2.729471E2
4.508000E3	7.520847E1	9.503513E1	2.728530E2
4.509000E3	7.522515E1	9.614956E1	2.728454E2
4.510000E3	7.524183E1	9.738934E1	2.728342E2
4.511000E3	7.525852E1	9.846056E1	2.728692E2
4.512000E3	7.527520E1	9.961910E1	2.728512E2
4.513000E3	7.529188E1	1.008144E2	2.730556E2
4.514000E3	7.530857E1	1.021045E2	2.730413E2
4.515000E3	7.532525E1	1.031022E2	2.730529E2
4.516000E3	7.534193E1	1.042688E2	2.730216E2
4.517000E3	7.535862E1	1.054164E2	2.729658E2
4.518000E3	7.537530E1	1.063669E2	2.729992E2
4.519000E3	7.539198E1	1.074604E2	2.729459E2
4.520000E3	7.540867E1	1.084134E2	2.728990E2
4.521000E3	7.542535E1	1.094297E2	2.728973E2
4.522000E3	7.544203E1	1.105941E2	2.728211E2
4.523000E3	7.545872E1	1.114500E2	2.728247E2
4.524000E3	7.547540E1	1.124161E2	2.728130E2
4.525000E3	7.549208E1	1.135132E2	2.726948E2
4.526000E3	7.550877E1	1.144571E2	2.727561E2
4.527000E3	7.552545E1	1.154831E2	2.727339E2
4.528000E3	7.554213E1	1.165651E2	2.725718E2
4.529000E3	7.555882E1	1.174560E2	2.725675E2
4.530000E3	7.557550E1	1.183674E2	2.725383E2
4.531000E3	7.559218E1	1.192993E2	2.724768E2
4.532000E3	7.560887E1	1.203924E2	2.720906E2
4.533000E3	7.562555E1	1.214925E2	2.718117E2
4.534000E3	7.564223E1	1.225494E2	2.715694E2
4.535000E3	7.565892E1	1.234714E2	2.713646E2
4.536000E3	7.567560E1	1.245992E2	2.710084E2
4.537000E3	7.569228E1	1.255723E2	2.707505E2
4.538000E3	7.570897E1	1.264950E2	2.705093E2
4.539000E3	7.572565E1	1.276401E2	2.701199E2
4.540000E3	7.574233E1	1.289564E2	2.698137E2
4.541000E3	7.575902E1	1.302645E2	2.692898E2
4.542000E3	7.577570E1	1.315613E2	2.689060E2
4.543000E3	7.579238E1	1.325851E2	2.684924E2
4.544000E3	7.580907E1	1.338265E2	2.680610E2
4.545000E3	7.582575E1	1.352348E2	2.677371E2
4.546000E3	7.584243E1	1.363822E2	2.674097E2
4.547000E3	7.585912E1	1.378482E2	2.671340E2
4.548000E3	7.587580E1	1.392518E2	2.667066E2
4.549000E3	7.589248E1	1.404279E2	2.663530E2
4.550000E3	7.590917E1	1.417836E2	2.659976E2
4.551000E3	7.592585E1	1.430720E2	2.657150E2
4.552000E3	7.594253E1	1.443839E2	2.653137E2
4.553000E3	7.595922E1	1.455800E2	2.650040E2
4.554000E3	7.597590E1	1.469031E2	2.648969E2
4.555000E3	7.599258E1	1.481977E2	2.647034E2
4.556000E3	7.600927E1	1.494019E2	2.645185E2
4.557000E3	7.602595E1	1.505339E2	2.642607E2
4.558000E3	7.604263E1	1.517891E2	2.642101E2
4.559000E3	7.605932E1	1.532063E2	2.640523E2
4.560000E3	7.607600E1	1.545787E2	2.638300E2
4.561000E3	7.609268E1	1.556112E2	2.638405E2
4.562000E3	7.610937E1	1.568183E2	2.638833E2
4.563000E3	7.612605E1	1.582984E2	2.637796E2
4.564000E3	7.614273E1	1.593556E2	2.636697E2
4.565000E3	7.615942E1	1.606888E2	2.637665E2
4.566000E3	7.617610E1	1.620204E2	2.637596E2
4.567000E3	7.619278E1	1.633380E2	2.636867E2
4.568000E3	7.620947E1	1.644833E2	2.636529E2
4.569000E3	7.622615E1	1.656900E2	2.637732E2
4.570000E3	7.624283E1	1.669219E2	2.637222E2
4.571000E3	7.625952E1	1.683024E2	2.636342E2
4.572000E3	7.627620E1	1.692734E2	2.634786E2
4.573000E3	7.629288E1	1.705171E2	2.631888E2
4.574000E3	7.630957E1	1.718157E2	2.631655E2
4.575000E3	7.632625E1	1.731074E2	2.630074E2
4.576000E3	7.634293E1	1.744875E2	2.628641E2
4.577000E3	7.635962E1	1.757903E2	2.629893E2
4.578000E3	7.637630E1	1.770773E2	2.629308E2
4.579000E3	7.639298E1	1.783428E2	2.629091E2
4.580000E3	7.640967E1	1.795293E2	2.629111E2
4.581000E3	7.642635E1	1.808067E2	2.630501E2
4.582000E3	7.644303E1	1.822866E2	2.630739E2
4.583000E3	7.645972E1	1.834816E2	2.630287E2
4.584000E3	7.647640E1	1.848027E2	2.632076E2
4.585000E3	7.649308E1	1.861156E2	2.631436E2
4.586000E3	7.650977E1	1.872869E2	2.630761E2
4.587000E3	7.652645E1	1.886582E2	2.631857E2
4.588000E3	7.654313E1	1.900456E2	2.630859E2
4.589000E3	7.655982E1	1.912782E2	2.629942E2
4.590000E3	7.657650E1	1.926111E2	2.629091E2
4.591000E3	7.659318E1	1.937084E2	2.629926E2
4.592000E3	7.660987E1	1.950360E2	2.629652E2
4.593000E3	7.662655E1	1.962886E2	2.628747E2
4.594000E3	7.664323E1	1.974099E2	2.628479E2
4.595000E3	7.665992E1	1.986163E2	2.627458E2
4.596000E3	7.667660E1	1.998428E2	2.627453E2
4.597000E3	7.669328E1	2.009293E2	2.625997E2
4.598000E3	7.670997E1	2.019988E2	2.625346E2
4.599000E3	7.672665E1	2.031248E2	2.622660E2
4.600000E3	7.674333E1	2.041154E2	2.619870E2
4.601000E3	7.676002E1	2.054744E2	2.617567E2
4.602000E3	7.677670E1	2.066885E2	2.617058E2
4.603000E3	7.679338E1	2.075829E2	2.613105E2
4.604000E3	7.681007E1	2.089174E2	2.610834E2
4.605000E3	7.682675E1	2.100903E2	2.608522E2
4.606000E3	7.684343E1	2.113212E2	2.605647E2
4.607000E3	7.686012E1	2.123242E2	2.602780E2
4.608000E3	7.687680E1	2.135290E2	2.599260E2
4.609000E3	7.689348E1	2.146586E2	2.598589E2
4.610000E3	7.691017E1	2.160259E2	2.595523E2
4.611000E3	7.692685E1	2.171334E2	2.593722E2
4.612000E3	7.694353E1	2.184149E2	2.589919E2
4.613000E3	7.696022E1	2.197488E2	2.587305E2
4.614000E3	7.697690E1	2.207930E2	2.584105E2
4.615000E3	7.699358E1	2.221690E2	2.579565E2
4.616000E3	7.701027E1	2.236617E2	2.577331E2
4.617000E3	7.702695E1	2.248952E2	2.573042E2
4.618000E3	7.704363E1	2.261078E2	2.569915E2
4.619000E3	7.706032E1	2.274711E2	2.566798E2
4.620000E3	7.707700E1	2.283943E2	2.564077E2
4.621000E3	7.709368E1	2.297149E2	2.562016E2
4.622000E3	7.711037E1	2.310981E2	2.559916E2
4.623000E3	7.712705E1	2.324054E2	2.557759E2
4.624000E3	7.714373E1	2.336248E2	2.555921E2
4.625000E3	7.716042E1	2.348802E2	2.556247E2
4.626000E3	7.717710E1	2.360811E2	2.555853E2
4.627000E3	7.719378E1	2.371525E2	2.553430E2
4.628000E3	7.721047E1	2.385079E2	2.550933E2
4.629000E3	7.722715E1	2.394880E2	2.549538E2
4.630000E3	7.724383E1	2.407212E2	2.549143E2
4.631000E3	7.726052E1	2.420703E2	2.548752E2
4.632000E3	7.727720E1	2.431531E2	2.548203E2
4.633000E3	7.729388E1	2.443420E2	2.547762E2
4.634000E3	7.731057E1	2.454328E2	2.547888E2
4.635000E3	7.732725E1	2.465576E2	2.547500E2
4.636000E3	7.734393E1	2.477318E2	2.547314E2
4.637000E3	7.736062E1	2.488016E2	2.545454E2
4.638000E3	7.737730E1	2.501155E2	2.546168E2
4.639000E3	7.739398E1	2.512664E2	2.545719E2
4.640000E3	7.741067E1	2.522564E2	2.546300E2
4.641000E3	7.742735E1	2.533296E2	2.547144E2
4.642000E3	7.744403E1	2.544741E2	2.547155E2
4.643000E3	7.746072E1	2.554460E2	2.546889E2
4.644000E3	7.747740E1	2.563632E2	2.547262E2
4.645000E3	7.749408E1	2.575347E2	2.547680E2
4.646000E3	7.751077E1	2.586738E2	2.547123E2
4.647000E3	7.752745E1	2.597935E2	2.547460E2
4.648000E3	7.754413E1	2.610670E2	2.548355E2
4.649000E3	7.756082E1	2.621785E2	2.549201E2
4.650000E3	7.757750E1	2.632516E2	2.549980E2
4.651000E3	7.759418E1	2.644868E2	2.549789E2
4.652000E3	7.761087E1	2.656530E2	2.549062E2
4.653000E3	7.762755E1	2.668459E2	2.548485E2
4.654000E3	7.764423E1	2.681658E2	2.546949E2
4.655000E3	7.766092E1	2.694594E2	2.544110E2
4.656000E3	7.767760E1	2.708702E2	2.538770E2
4.657000E3	7.769428E1	2.724094E2	2.532954E2
4.658000E3	7.771097E1	2.738654E2	2.525148E2
4.659000E3	7.772765E1	2.755588E2	2.516165E2
4.660000E3	7.774433E1	2.773901E2	2.506399E2
4.661000E3	7.776102E1	2.794157E2	2.493976E2
4.662000E3	7.777770E1	2.815794E2	2.478021E2
4.663000E3	7.779438E1	2.839937E2	2.460005E2
4.664000E3	7.781107E1	2.866339E2	2.439414E2
4.665000E3	7.782775E1	2.890146E2	2.418088E2
4.666000E3	7.784443E1	2.919153E2	2.392838E2
4.667000E3	7.786112E1	2.948156E2	2.365999E2
4.668000E3	7.787780E1	2.978715E2	2.339454E2
4.669000E3	7.789448E1	3.009617E2	2.309485E2
4.670000E3	7.791117E1	3.040878E2	2.277263E2
4.671000E3	7.792785E1	3.075041E2	2.243071E2
4.672000E3	7.794453E1	3.105451E2	2.208019E2
4.673000E3	7.796122E1	3.136964E2	2.172129E2
4.674000E3	7.797790E1	3.168517E2	2.138720E2
4.675000E3	7.799458E1	3.196181E2	2.108555E2
4.676000E3	7.801127E1	3.220091E2	2.078775E2
4.677000E3	7.802795E1	3.242961E2	2.052420E2
4.678000E3	7.804463E1	3.261075E2	2.029625E2
4.679000E3	7.806132E1	3.278999E2	2.009710E2
4.680000E3	7.807800E1	3.294441E2	1.990040E2
4.681000E3	7.809468E1	3.309788E2	1.973121E2
4.682000E3	7.811137E1	3.322525E2	1.956034E2
4.683000E3	7.812805E1	3.337374E2	1.940669E2
4.684000E3	7.814473E1	3.349429E2	1.927701E2
4.685000E3	7.816142E1	3.361300E2	1.915407E2
4.686000E3	7.817810E1	3.370290E2	1.906631E2
4.687000E3	7.819478E1	3.380287E2	1.897078E2
4.688000E3	7.821147E1	3.388662E2	1.889046E2
4.689000E3	7.822815E1	3.396984E2	1.882208E2
4.690000E3	7.824483E1	3.403118E2	1.877575E2
4.691000E3	7.826152E1	3.408172E2	1.874442E2
4.692000E3	7.827820E1	3.415693E2	1.870089E2
4.693000E3	7.829488E1	3.419994E2	1.866018E2
4.694000E3	7.831157E1	3.424977E2	1.863761E2
4.695000E3	7.832825E1	3.430376E2	1.859239E2
4.696000E3	7.834493E1	3.437293E2	1.856331E2
4.697000E3	7.836162E1	3.442366E2	1.852720E2
4.698000E3	7.837830E1	3.448120E2	1.849036E2
4.699000E3	7.839498E1	3.452634E2	1.846625E2
4.700000E3	7.841167E1	3.456542E2	1.845146E2
4.701000E3	7.842835E1	3.463939E2	1.841559E2
4.702000E3	7.844503E1	3.467808E2	1.838804E2
4.703000E3	7.846172E1	3.471874E2	1.837633E2
4.704000E3	7.847840E1	3.476735E2	1.835335E2
4.705000E3	7.849508E1	3.481768E2	1.832002E2
4.706000E3	7.851177E1	3.484628E2	1.829556E2
4.707000E3	7.852845E1	3.488292E2	1.827980E2
4.708000E3	7.854513E1	3.492203E2	1.826960E2
4.709000E3	7.856182E1	3.493894E2	1.826546E2
4.710000E3	7.857850E1	3.496160E2	1.825853E2
4.711000E3	7.859518E1	3.497714E2	1.824441E2
4.712000E3	7.861187E1	3.500537E2	1.822690E2
4.713000E3	7.862855E1	3.502570E2	1.821414E2
4.714000E3	7.864523E1	3.504651E2	1.819716E2
4.715000E3	7.866192E1	3.505369E2	1.819482E2
4.716000E3	7.867860E1	3.506414E2	1.819054E2
4.717000E3	7.869528E1	3.509301E2	1.818568E2
4.718000E3	7.871197E1	3.511960E2	1.818372E2
4.719000E3	7.872865E1	3.513524E2	1.818382E2
4.720000E3	7.874533E1	3.514240E2	1.818425E2
4.721000E3	7.876202E1	3.513555E2	1.817625E2
4.722000E3	7.877870E1	3.513680E2	1.816914E2
4.723000E3	7.879538E1	3.514010E2	1.817085E2
4.724000E3	7.881207E1	3.516191E2	1.817220E2
4.725000E3	7.882875E1	3.515396E2	1.817720E2
4.726000E3	7.884543E1	3.515716E2	1.819355E2
4.727000E3	7.886212E1	3.513952E2	1.822091E2
4.728000E3	7.887880E1	3.511954E2	1.827597E2
4.729000E3	7.889548E1	3.507431E2	1.835085E2
4.730000E3	7.891217E1	3.505244E2	1.840656E2
4.731000E3	7.892885E1	3.499715E2	1.850582E2
4.732000E3	7.894553E1	3.492381E2	1.863907E2
4.733000E3	7.896222E1	3.483876E2	1.878500E2
4.734000E3	7.897890E1	3.470759E2	1.901491E2
4.735000E3	7.899558E1	3.457366E2	1.927530E2
4.736000E3	7.901227E1	3.440672E2	1.958015E2
4.737000E3	7.902895E1	3.418534E2	1.992244E2
4.738000E3	7.904563E1	3.397625E2	2.029041E2
4.739000E3	7.906232E1	3.374779E2	2.065779E2
4.740000E3	7.907900E1	3.349509E2	2.106092E2
4.741000E3	7.909568E1	3.321497E2	2.143612E2
4.742000E3	7.911237E1	3.297243E2	2.180627E2
4.743000E3	7.912905E1	3.269608E2	2.214951E2
4.744000E3	7.914573E1	3.244148E2	2.248150E2
4.745000E3	7.916242E1	3.217468E2	2.281485E2
4.746000E3	7.917910E1	3.193732E2	2.312308E2
4.747000E3	7.919578E1	3.168625E2	2.343503E2
4.748000E3	7.921247E1	3.144566E2	2.371052E2
4.749000E3	7.922915E1	3.119368E2	2.399578E2
4.750000E3	7.924583E1	3.094631E2	2.423959E2
4.751000E3	7.926252E1	3.069403E2	2.451294E2
4.752000E3	7.927920E1	3.049253E2	2.476940E2
4.753000E3	7.929588E1	3.026868E2	2.501438E2
4.754000E3	7.931257E1	3.005683E2	2.520751E2
4.755000E3	7.932925E1	2.983941E2	2.543645E2
4.756000E3	7.934593E1	2.963318E2	2.562776E2
4.757000E3	7.936262E1	2.943282E2	2.582248E2
4.758000E3	7.937930E1	2.927435E2	2.602347E2
4.759000E3	7.939598E1	2.912313E2	2.617216E2
4.760000E3	7.941267E1	2.897132E2	2.632756E2
4.761000E3	7.942935E1	2.882467E2	2.644629E2
4.762000E3	7.944603E1	2.871805E2	2.656098E2
4.763000E3	7.946272E1	2.860749E2	2.667023E2
4.764000E3	7.947940E1	2.849906E2	2.674663E2
4.765000E3	7.949608E1	2.843132E2	2.679971E2
4.766000E3	7.951277E1	2.839079E2	2.686751E2
4.767000E3	7.952945E1	2.830107E2	2.691467E2
4.768000E3	7.954613E1	2.822985E2	2.694240E2
4.769000E3	7.956282E1	2.819473E2	2.699044E2
4.770000E3	7.957950E1	2.812956E2	2.701500E2
4.771000E3	7.959618E1	2.807817E2	2.705008E2
4.772000E3	7.961287E1	2.808697E2	2.708155E2
4.773000E3	7.962955E1	2.806828E2	2.711250E2
4.774000E3	7.964623E1	2.803709E2	2.709909E2
4.775000E3	7.966292E1	2.800826E2	2.710771E2
4.776000E3	7.967960E1	2.798938E2	2.711991E2
4.777000E3	7.969628E1	2.799157E2	2.711711E2
4.778000E3	7.971297E1	2.798904E2	2.711441E2
4.779000E3	7.972965E1	2.798931E2	2.711313E2
4.780000E3	7.974633E1	2.797049E2	2.711746E2
4.781000E3	7.976302E1	2.797875E2	2.711345E2
4.782000E3	7.977970E1	2.798504E2	2.711255E2
4.783000E3	7.979638E1	2.798439E2	2.711220E2
4.784000E3	7.981307E1	2.796340E2	2.709523E2
4.785000E3	7.982975E1	2.793817E2	2.709834E2
4.786000E3	7.984643E1	2.791257E2	2.710239E2
4.787000E3	7.986312E1	2.791016E2	2.710227E2
4.788000E3	7.987980E1	2.790913E2	2.710341E2
4.789000E3	7.989648E1	2.789346E2	2.710534E2
4.790000E3	7.991317E1	2.789715E2	2.710346E2
4.791000E3	7.992985E1	2.789899E2	2.710219E2
