1.190000E2	1.985317E0	7.906841E1	2.904151E2
1.200000E2	2.002000E0	8.021066E1	2.902689E2
1.210000E2	2.018683E0	8.142871E1	2.901961E2
1.220000E2	2.035367E0	8.257684E1	2.901769E2
1.230000E2	2.052050E0	8.364053E1	2.900481E2
1.240000E2	2.068733E0	8.492804E1	2.899253E2
1.250000E2	2.085417E0	8.607043E1	2.898191E2
1.260000E2	2.102100E0	8.711506E1	2.897884E2
1.270000E2	2.118783E0	8.827502E1	2.897036E2
1.280000E2	2.135467E0	8.930112E1	2.896588E2
1.290000E2	2.152150E0	9.046817E1	2.896379E2
1.300000E2	2.168833E0	9.162453E1	2.895968E2
1.310000E2	2.185517E0	9.283387E1	2.896078E2
1.320000E2	2.202200E0	9.386999E1	2.896130E2
1.330000E2	2.218883E0	9.497227E1	2.895403E2
1.340000E2	2.235567E0	9.612445E1	2.895452E2
1.350000E2	2.252250E0	9.714490E1	2.895238E2
1.360000E2	2.268933E0	9.828888E1	2.895128E2
1.370000E2	2.285617E0	9.932804E1	2.894667E2
1.380000E2	2.302300E0	1.003358E2	2.894660E2
1.390000E2	2.318983E0	1.014252E2	2.894435E2
1.400000E2	2.335667E0	1.025015E2	2.895177E2
1.410000E2	2.352350E0	1.036421E2	2.895253E2
1.420000E2	2.369033E0	1.048409E2	2.895410E2
1.430000E2	2.385717E0	1.059299E2	2.896115E2
1.440000E2	2.402400E0	1.070655E2	2.896214E2
1.450000E2	2.419083E0	1.081539E2	2.896988E2
1.460000E2	2.435767E0	1.092129E2	2.897852E2
1.470000E2	2.452450E0	1.102507E2	2.898108E2
1.480000E2	2.469133E0	1.114136E2	2.898751E2
1.490000E2	2.485817E0	1.126709E2	2.901320E2
1.500000E2	2.502500E0	1.138259E2	2.904225E2
1.510000E2	2.519183E0	1.149266E2	2.905423E2
1.520000E2	2.535867E0	1.159462E2	2.906040E2
1.530000E2	2.552550E0	1.169766E2	2.907118E2
1.540000E2	2.569233E0	1.180449E2	2.908187E2
1.550000E2	2.585917E0	1.190378E2	2.908634E2
1.560000E2	2.602600E0	1.200896E2	2.908848E2
1.570000E2	2.619283E0	1.210823E2	2.908879E2
1.580000E2	2.635967E0	1.220891E2	2.908679E2
1.590000E2	2.652650E0	1.230771E2	2.908538E2
1.600000E2	2.669333E0	1.240767E2	2.908284E2
1.610000E2	2.686017E0	1.250629E2	2.908048E2
1.620000E2	2.702700E0	1.259355E2	2.907989E2
1.630000E2	2.719383E0	1.270374E2	2.907034E2
1.640000E2	2.736067E0	1.280204E2	2.906753E2
1.650000E2	2.752750E0	1.289305E2	2.906734E2
1.660000E2	2.769433E0	1.299206E2	2.906191E2
1.670000E2	2.786117E0	1.309088E2	2.905552E2
1.680000E2	2.802800E0	1.318284E2	2.904967E2
1.690000E2	2.819483E0	1.327315E2	2.902893E2
1.700000E2	2.836167E0	1.333081E2	2.902404E2
1.710000E2	2.852850E0	1.342030E2	2.901755E2
1.720000E2	2.869533E0	1.351034E2	2.900090E2
1.730000E2	2.886217E0	1.359046E2	2.898231E2
1.740000E2	2.902900E0	1.368409E2	2.896345E2
1.750000E2	2.919583E0	1.378084E2	2.893995E2
1.760000E2	2.936267E0	1.383494E2	2.891531E2
1.770000E2	2.952950E0	1.390657E2	2.890430E2
1.780000E2	2.969633E0	1.399147E2	2.887999E2
1.790000E2	2.986317E0	1.407266E2	2.885936E2
1.800000E2	3.003000E0	1.414061E2	2.884172E2
1.810000E2	3.019683E0	1.421227E2	2.882158E2
1.820000E2	3.036367E0	1.428894E2	2.879887E2
1.830000E2	3.053050E0	1.436275E2	2.877061E2
1.840000E2	3.069733E0	1.442825E2	2.875230E2
1.850000E2	3.086417E0	1.449201E2	2.874628E2
1.860000E2	3.103100E0	1.458085E2	2.872959E2
1.870000E2	3.119783E0	1.463853E2	2.872125E2
1.880000E2	3.136467E0	1.470297E2	2.871273E2
1.890000E2	3.153150E0	1.477720E2	2.870454E2
1.900000E2	3.169833E0	1.481564E2	2.870154E2
1.910000E2	3.186517E0	1.488602E2	2.869648E2
1.920000E2	3.203200E0	1.495121E2	2.867990E2
1.930000E2	3.219883E0	1.499989E2	2.866939E2
1.940000E2	3.236567E0	1.507478E2	2.865585E2
1.950000E2	3.253250E0	1.511701E2	2.865504E2
1.960000E2	3.269933E0	1.517227E2	2.865615E2
1.970000E2	3.286617E0	1.522128E2	2.865582E2
1.980000E2	3.303300E0	1.527243E2	2.865573E2
1.990000E2	3.319983E0	1.530611E2	2.865557E2
2.000000E2	3.336667E0	1.535694E2	2.865332E2
2.010000E2	3.353350E0	1.539422E2	2.865793E2
2.020000E2	3.370033E0	1.542646E2	2.865807E2
2.030000E2	3.386717E0	1.546727E2	2.865906E2
2.040000E2	3.403400E0	1.551031E2	2.866033E2
2.050000E2	3.420083E0	1.555010E2	2.866116E2
2.060000E2	3.436767E0	1.558263E2	2.866840E2
2.070000E2	3.453450E0	1.561755E2	2.866602E2
2.080000E2	3.470133E0	1.564199E2	2.866476E2
2.090000E2	3.486817E0	1.568048E2	2.867941E2
2.100000E2	3.503500E0	1.569893E2	2.867655E2
2.110000E2	3.520183E0	1.573135E2	2.867789E2
2.120000E2	3.536867E0	1.574249E2	2.867908E2
2.130000E2	3.553550E0	1.578030E2	2.869022E2
2.140000E2	3.570233E0	1.580571E2	2.867978E2
2.150000E2	3.586917E0	1.581868E2	2.868104E2
2.160000E2	3.603600E0	1.583139E2	2.867331E2
2.170000E2	3.620283E0	1.585925E2	2.867307E2
2.180000E2	3.636967E0	1.588025E2	2.867291E2
2.190000E2	3.653650E0	1.589853E2	2.868412E2
2.200000E2	3.670333E0	1.591018E2	2.867999E2
2.210000E2	3.687017E0	1.593495E2	2.867104E2
2.220000E2	3.703700E0	1.596769E2	2.866703E2
2.230000E2	3.720383E0	1.598170E2	2.868405E2
2.240000E2	3.737067E0	1.600681E2	2.867414E2
2.250000E2	3.753750E0	1.601627E2	2.867773E2
2.260000E2	3.770433E0	1.603586E2	2.866897E2
2.270000E2	3.787117E0	1.605022E2	2.866764E2
2.280000E2	3.803800E0	1.605083E2	2.866821E2
2.290000E2	3.820483E0	1.608099E2	2.868583E2
2.300000E2	3.837167E0	1.610250E2	2.867563E2
2.310000E2	3.853850E0	1.610827E2	2.867343E2
2.320000E2	3.870533E0	1.612619E2	2.866788E2
2.330000E2	3.887217E0	1.613406E2	2.866633E2
2.340000E2	3.903900E0	1.613934E2	2.866529E2
2.350000E2	3.920583E0	1.614975E2	2.866294E2
2.360000E2	3.937267E0	1.617623E2	2.865779E2
2.370000E2	3.953950E0	1.617089E2	2.865851E2
2.380000E2	3.970633E0	1.616932E2	2.865945E2
2.390000E2	3.987317E0	1.617067E2	2.865952E2
2.400000E2	4.004000E0	1.616518E2	2.865876E2
2.410000E2	4.020683E0	1.618377E2	2.866848E2
2.420000E2	4.037367E0	1.620680E2	2.866350E2
2.430000E2	4.054050E0	1.621165E2	2.866271E2
2.440000E2	4.070733E0	1.621636E2	2.866012E2
2.450000E2	4.087417E0	1.622227E2	2.865810E2
2.460000E2	4.104100E0	1.623035E2	2.865513E2
2.470000E2	4.120783E0	1.623346E2	2.865368E2
2.480000E2	4.137467E0	1.623920E2	2.865358E2
2.490000E2	4.154150E0	1.624093E2	2.865478E2
2.500000E2	4.170833E0	1.624303E2	2.865541E2
2.510000E2	4.187517E0	1.624702E2	2.865585E2
2.520000E2	4.204200E0	1.624906E2	2.865606E2
2.530000E2	4.220883E0	1.624933E2	2.865674E2
2.540000E2	4.237567E0	1.624878E2	2.865662E2
2.550000E2	4.254250E0	1.625871E2	2.865441E2
2.560000E2	4.270933E0	1.625613E2	2.865582E2
2.570000E2	4.287617E0	1.625701E2	2.865752E2
2.580000E2	4.304300E0	1.625286E2	2.865779E2
2.590000E2	4.320983E0	1.625086E2	2.865860E2
2.600000E2	4.337667E0	1.625794E2	2.866166E2
2.610000E2	4.354350E0	1.625283E2	2.866117E2
2.620000E2	4.371033E0	1.624907E2	2.866125E2
2.630000E2	4.387717E0	1.624695E2	2.866039E2
2.640000E2	4.404400E0	1.624604E2	2.866175E2
2.650000E2	4.421083E0	1.624475E2	2.865924E2
2.660000E2	4.437767E0	1.624511E2	2.865810E2
2.670000E2	4.454450E0	1.624455E2	2.865692E2
2.680000E2	4.471133E0	1.625262E2	2.865277E2
2.690000E2	4.487817E0	1.625119E2	2.865217E2
2.700000E2	4.504500E0	1.625107E2	2.865272E2
2.710000E2	4.521183E0	1.625850E2	2.864874E2
2.720000E2	4.537867E0	1.625641E2	2.864930E2
2.730000E2	4.554550E0	1.625487E2	2.864869E2
2.740000E2	4.571233E0	1.626198E2	2.864703E2
2.750000E2	4.587917E0	1.626491E2	2.864454E2
2.760000E2	4.604600E0	1.626400E2	2.864364E2
2.770000E2	4.621283E0	1.625781E2	2.864557E2
2.780000E2	4.637967E0	1.625729E2	2.864467E2
2.790000E2	4.654650E0	1.625730E2	2.864414E2
2.800000E2	4.671333E0	1.626582E2	2.864540E2
2.810000E2	4.688017E0	1.627036E2	2.864308E2
2.820000E2	4.704700E0	1.626413E2	2.864482E2
2.830000E2	4.721383E0	1.626437E2	2.864666E2
2.840000E2	4.738067E0	1.626174E2	2.864737E2
2.850000E2	4.754750E0	1.625618E2	2.864626E2
2.860000E2	4.771433E0	1.625350E2	2.864704E2
2.870000E2	4.788117E0	1.625001E2	2.864699E2
2.880000E2	4.804800E0	1.625099E2	2.864090E2
2.890000E2	4.821483E0	1.625820E2	2.863761E2
2.900000E2	4.838167E0	1.626047E2	2.863600E2
2.910000E2	4.854850E0	1.625583E2	2.863725E2
2.920000E2	4.871533E0	1.625204E2	2.863628E2
2.930000E2	4.888217E0	1.625147E2	2.863345E2
2.940000E2	4.904900E0	1.624861E2	2.863316E2
2.950000E2	4.921583E0	1.624548E2	2.863333E2
2.960000E2	4.938267E0	1.624286E2	2.863296E2
2.970000E2	4.954950E0	1.624170E2	2.863017E2
2.980000E2	4.971633E0	1.624398E2	2.862971E2
2.990000E2	4.988317E0	1.624860E2	2.862708E2
3.000000E2	5.005000E0	1.624642E2	2.862805E2
3.010000E2	5.021683E0	1.624902E2	2.862847E2
3.020000E2	5.038367E0	1.624964E2	2.862763E2
3.030000E2	5.055050E0	1.624663E2	2.862729E2
3.040000E2	5.071733E0	1.624349E2	2.862733E2
3.050000E2	5.088417E0	1.624313E2	2.862492E2
3.060000E2	5.105100E0	1.624245E2	2.862438E2
3.070000E2	5.121783E0	1.624471E2	2.862208E2
3.080000E2	5.138467E0	1.624283E2	2.862549E2
3.090000E2	5.155150E0	1.624652E2	2.862423E2
3.100000E2	5.171833E0	1.625083E2	2.862373E2
3.110000E2	5.188517E0	1.625143E2	2.862465E2
3.120000E2	5.205200E0	1.624409E2	2.862368E2
3.130000E2	5.221883E0	1.624153E2	2.861790E2
3.140000E2	5.238567E0	1.624136E2	2.862120E2
3.150000E2	5.255250E0	1.624232E2	2.861549E2
3.160000E2	5.271933E0	1.624387E2	2.861900E2
3.170000E2	5.288617E0	1.624058E2	2.861590E2
3.180000E2	5.305300E0	1.623875E2	2.861692E2
3.190000E2	5.321983E0	1.624656E2	2.861435E2
3.200000E2	5.338667E0	1.624951E2	2.861574E2
3.210000E2	5.355350E0	1.624672E2	2.861880E2
3.220000E2	5.372033E0	1.624427E2	2.862247E2
3.230000E2	5.388717E0	1.624293E2	2.862507E2
3.240000E2	5.405400E0	1.624385E2	2.861981E2
3.250000E2	5.422083E0	1.624128E2	2.861693E2
3.260000E2	5.438767E0	1.624571E2	2.861599E2
3.270000E2	5.455450E0	1.624491E2	2.861947E2
3.280000E2	5.472133E0	1.624534E2	2.861966E2
3.290000E2	5.488817E0	1.624689E2	2.861598E2
3.300000E2	5.505500E0	1.624791E2	2.861849E2
3.310000E2	5.522183E0	1.624801E2	2.861936E2
3.320000E2	5.538867E0	1.624970E2	2.861830E2
3.330000E2	5.555550E0	1.626033E2	2.861388E2
3.340000E2	5.572233E0	1.625882E2	2.861179E2
3.350000E2	5.588917E0	1.626024E2	2.861233E2
3.360000E2	5.605600E0	1.626234E2	2.861201E2
3.370000E2	5.622283E0	1.627260E2	2.861434E2
3.380000E2	5.638967E0	1.629895E2	2.859779E2
3.390000E2	5.655650E0	1.631181E2	2.858383E2
3.400000E2	5.672333E0	1.631795E2	2.857481E2
3.410000E2	5.689017E0	1.632180E2	2.856826E2
3.420000E2	5.705700E0	1.632440E2	2.856454E2
3.430000E2	5.722383E0	1.633690E2	2.856050E2
3.440000E2	5.739067E0	1.633816E2	2.855816E2
3.450000E2	5.755750E0	1.633809E2	2.855577E2
3.460000E2	5.772433E0	1.634835E2	2.854868E2
3.470000E2	5.789117E0	1.634762E2	2.854742E2
3.480000E2	5.805800E0	1.634581E2	2.854621E2
3.490000E2	5.822483E0	1.635311E2	2.854191E2
3.500000E2	5.839167E0	1.636139E2	2.853781E2
3.510000E2	5.855850E0	1.635978E2	2.853803E2
3.520000E2	5.872533E0	1.637409E2	2.853363E2
3.530000E2	5.889217E0	1.637591E2	2.853213E2
3.540000E2	5.905900E0	1.637768E2	2.852450E2
3.550000E2	5.922583E0	1.638235E2	2.851974E2
3.560000E2	5.939267E0	1.639948E2	2.852520E2
3.570000E2	5.955950E0	1.642097E2	2.852833E2
3.580000E2	5.972633E0	1.642656E2	2.853193E2
3.590000E2	5.989317E0	1.644433E2	2.853302E2
3.600000E2	6.006000E0	1.644493E2	2.853415E2
3.610000E2	6.022683E0	1.645052E2	2.853449E2
3.620000E2	6.039367E0	1.645213E2	2.853478E2
3.630000E2	6.056050E0	1.647319E2	2.853440E2
3.640000E2	6.072733E0	1.647063E2	2.853620E2
3.650000E2	6.089417E0	1.648495E2	2.851780E2
3.660000E2	6.106100E0	1.650992E2	2.852486E2
3.670000E2	6.122783E0	1.652493E2	2.852826E2
3.680000E2	6.139467E0	1.654027E2	2.853499E2
3.690000E2	6.156150E0	1.656444E2	2.854114E2
3.700000E2	6.172833E0	1.659135E2	2.853097E2
3.710000E2	6.189517E0	1.661354E2	2.853615E2
3.720000E2	6.206200E0	1.662250E2	2.854198E2
3.730000E2	6.222883E0	1.664258E2	2.854753E2
3.740000E2	6.239567E0	1.666611E2	2.855130E2
3.750000E2	6.256250E0	1.668673E2	2.853522E2
3.760000E2	6.272933E0	1.672274E2	2.854846E2
3.770000E2	6.289617E0	1.674566E2	2.855429E2
3.780000E2	6.306300E0	1.675160E2	2.855784E2
3.790000E2	6.322983E0	1.678005E2	2.856261E2
3.800000E2	6.339667E0	1.680059E2	2.854480E2
3.810000E2	6.356350E0	1.682377E2	2.855462E2
3.820000E2	6.373033E0	1.685588E2	2.856035E2
3.830000E2	6.389717E0	1.688018E2	2.856731E2
3.840000E2	6.406400E0	1.690020E2	2.854993E2
3.850000E2	6.423083E0	1.693711E2	2.856968E2
3.860000E2	6.439767E0	1.695952E2	2.857423E2
3.870000E2	6.456450E0	1.699962E2	2.855555E2
3.880000E2	6.473133E0	1.702651E2	2.856695E2
3.890000E2	6.489817E0	1.705122E2	2.857584E2
3.900000E2	6.506500E0	1.707701E2	2.858823E2
3.910000E2	6.523183E0	1.711227E2	2.855711E2
3.920000E2	6.539867E0	1.714093E2	2.856212E2
3.930000E2	6.556550E0	1.717696E2	2.857013E2
3.940000E2	6.573233E0	1.720828E2	2.854569E2
3.950000E2	6.589917E0	1.725763E2	2.855853E2
3.960000E2	6.606600E0	1.728614E2	2.853892E2
3.970000E2	6.623283E0	1.734005E2	2.854999E2
3.980000E2	6.639967E0	1.736960E2	2.855558E2
3.990000E2	6.656650E0	1.741525E2	2.853858E2
4.000000E2	6.673333E0	1.746417E2	2.854826E2
4.010000E2	6.690017E0	1.749327E2	2.852791E2
4.020000E2	6.706700E0	1.753875E2	2.853425E2
4.030000E2	6.723383E0	1.758811E2	2.851633E2
4.040000E2	6.740067E0	1.763505E2	2.852398E2
4.050000E2	6.756750E0	1.768653E2	2.850592E2
4.060000E2	6.773433E0	1.772332E2	2.851319E2
4.070000E2	6.790117E0	1.780347E2	2.847706E2
4.080000E2	6.806800E0	1.785829E2	2.846859E2
4.090000E2	6.823483E0	1.791024E2	2.844192E2
4.100000E2	6.840167E0	1.794956E2	2.843980E2
4.110000E2	6.856850E0	1.800386E2	2.841952E2
4.120000E2	6.873533E0	1.805142E2	2.841245E2
4.130000E2	6.890217E0	1.814430E2	2.838637E2
4.140000E2	6.906900E0	1.820777E2	2.834860E2
4.150000E2	6.923583E0	1.824534E2	2.833597E2
4.160000E2	6.940267E0	1.830179E2	2.830293E2
4.170000E2	6.956950E0	1.840777E2	2.827697E2
4.180000E2	6.973633E0	1.847331E2	2.826920E2
4.190000E2	6.990317E0	1.852733E2	2.823948E2
4.200000E2	7.007000E0	1.859829E2	2.820910E2
4.210000E2	7.023683E0	1.870379E2	2.817741E2
4.220000E2	7.040367E0	1.878561E2	2.814712E2
4.230000E2	7.057050E0	1.884634E2	2.813680E2
4.240000E2	7.073733E0	1.890748E2	2.810252E2
4.250000E2	7.090417E0	1.902918E2	2.807157E2
4.260000E2	7.107100E0	1.910502E2	2.803248E2
4.270000E2	7.123783E0	1.917006E2	2.803832E2
4.280000E2	7.140467E0	1.922879E2	2.800606E2
4.290000E2	7.157150E0	1.935626E2	2.798841E2
4.300000E2	7.173833E0	1.943468E2	2.794934E2
4.310000E2	7.190517E0	1.949628E2	2.791086E2
4.320000E2	7.207200E0	1.962913E2	2.789581E2
4.330000E2	7.223883E0	1.970997E2	2.786586E2
4.340000E2	7.240567E0	1.979410E2	2.784588E2
4.350000E2	7.257250E0	1.986543E2	2.785458E2
4.360000E2	7.273933E0	1.993121E2	2.783548E2
4.370000E2	7.290617E0	2.001513E2	2.782925E2
4.380000E2	7.307300E0	2.009742E2	2.782089E2
4.390000E2	7.323983E0	2.017946E2	2.783708E2
4.400000E2	7.340667E0	2.025823E2	2.783381E2
4.410000E2	7.357350E0	2.032758E2	2.782971E2
4.420000E2	7.374033E0	2.041211E2	2.782575E2
4.430000E2	7.390717E0	2.050579E2	2.782369E2
4.440000E2	7.407400E0	2.059359E2	2.782266E2
4.450000E2	7.424083E0	2.068098E2	2.783292E2
4.460000E2	7.440767E0	2.077622E2	2.785040E2
4.470000E2	7.457450E0	2.086019E2	2.784925E2
4.480000E2	7.474133E0	2.093855E2	2.784510E2
4.490000E2	7.490817E0	2.103020E2	2.784653E2
4.500000E2	7.507500E0	2.112195E2	2.784925E2
4.510000E2	7.524183E0	2.122101E2	2.784956E2
4.520000E2	7.540867E0	2.132265E2	2.784986E2
4.530000E2	7.557550E0	2.141983E2	2.785152E2
4.540000E2	7.574233E0	2.151596E2	2.785379E2
4.550000E2	7.590917E0	2.162016E2	2.785683E2
4.560000E2	7.607600E0	2.172157E2	2.786009E2
4.570000E2	7.624283E0	2.182994E2	2.786149E2
4.580000E2	7.640967E0	2.192738E2	2.786700E2
4.590000E2	7.657650E0	2.204582E2	2.787324E2
4.600000E2	7.674333E0	2.214410E2	2.788036E2
4.610000E2	7.691017E0	2.226542E2	2.788562E2
4.620000E2	7.707700E0	2.233501E2	2.790108E2
4.630000E2	7.724383E0	2.245295E2	2.792851E2
4.640000E2	7.741067E0	2.255074E2	2.793488E2
4.650000E2	7.757750E0	2.267998E2	2.795142E2
4.660000E2	7.774433E0	2.277797E2	2.795057E2
4.670000E2	7.791117E0	2.290642E2	2.794287E2
4.680000E2	7.807800E0	2.301318E2	2.794573E2
4.690000E2	7.824483E0	2.311928E2	2.795193E2
4.700000E2	7.841167E0	2.323293E2	2.794636E2
4.710000E2	7.857850E0	2.334852E2	2.794825E2
4.720000E2	7.874533E0	2.343472E2	2.794968E2
4.730000E2	7.891217E0	2.353302E2	2.794675E2
4.740000E2	7.907900E0	2.364759E2	2.794239E2
4.750000E2	7.924583E0	2.373412E2	2.794018E2
4.760000E2	7.941267E0	2.382844E2	2.792686E2
4.770000E2	7.957950E0	2.392757E2	2.792080E2
4.780000E2	7.974633E0	2.403494E2	2.790870E2
4.790000E2	7.991317E0	2.414572E2	2.789509E2
4.800000E2	8.008000E0	2.425834E2	2.786603E2
4.810000E2	8.024683E0	2.434772E2	2.784812E2
4.820000E2	8.041367E0	2.445334E2	2.783262E2
4.830000E2	8.058050E0	2.454668E2	2.782177E2
4.840000E2	8.074733E0	2.466515E2	2.779893E2
4.850000E2	8.091417E0	2.475838E2	2.777128E2
4.860000E2	8.108100E0	2.485140E2	2.774657E2
4.870000E2	8.124783E0	2.496512E2	2.773096E2
4.880000E2	8.141467E0	2.504866E2	2.771322E2
4.890000E2	8.158150E0	2.518933E2	2.768047E2
4.900000E2	8.174833E0	2.529993E2	2.765270E2
4.910000E2	8.191517E0	2.540447E2	2.763928E2
4.920000E2	8.208200E0	2.552078E2	2.761618E2
4.930000E2	8.224883E0	2.564655E2	2.760372E2
4.940000E2	8.241567E0	2.576820E2	2.759027E2
